title,extended_title,img_link,gsmarena_link
Ascend G740,"Huawei Ascend G740 Android smartphone. Announced Oct 2013. Features 5.0″  display, Snapdragon 400 chipset, 8 MP primary camera, 1 MP front camera, 2400 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g740.jpg,https://www.gsmarena.com/huawei_ascend_g740-5840.php
Ascend Y511,"Huawei Ascend Y511 Android smartphone. Announced Oct 2013. Features 4.5″  display, MT6572 chipset, 3.15 MP primary camera, 1730 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-y511.jpg,https://www.gsmarena.com/huawei_ascend_y511-5910.php
Ascend W2,"Huawei Ascend W2 Windows Mobile smartphone. Announced Nov 2013. Features 4.3″  display, Snapdragon 400 chipset, 5 MP primary camera, 1700 mAh battery, 8 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Huawei-Ascend-W2.jpg,https://www.gsmarena.com/huawei_ascend_w2-5485.php
G6153,"Huawei G6153 phone. Announced Q3 2013. Features 2.4″  display, MT6250 chipset, 1.3 MP primary camera, 1050 mAh battery, 16 MB storage, 8 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-g6153.jpg,https://www.gsmarena.com/huawei_g6153-5739.php
G3621L,"Huawei G3621L phone. Announced Q2 2013. Features 1.8″  display, MT6250M chipset, 600 mAh battery, 3 MB storage, 4 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-g3621.jpg,https://www.gsmarena.com/huawei_g3621l-5779.php
Ascend G700,"Huawei Ascend G700 Android smartphone. Announced  2013. Features 5.0″  display, MT6589 chipset, 8 MP primary camera, 1.3 MP front camera, 2150 mAh battery, 8 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g700.jpg,https://www.gsmarena.com/huawei_ascend_g700-5633.php
G610s,"Huawei G610s Android smartphone. Announced Jul 2013. Features 5.0″  display, MT6589 chipset, 5 MP primary camera, 2150 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-g610s.jpg,https://www.gsmarena.com/huawei_g610s-5699.php
U8687 Cronos,"Huawei U8687 Cronos Android smartphone. Announced Nov 2013. Features 3.5″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u8687-cronos.jpg,https://www.gsmarena.com/huawei_u8687_cronos-6893.php
Ascend G525,"Huawei Ascend G525 Android smartphone. Announced  2013. Features 4.5″  display, Snapdragon S4 Play chipset, 5 MP primary camera, 1700 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g525.jpg,https://www.gsmarena.com/huawei_ascend_g525-5632.php
MediaPad 7 Youth,"Huawei MediaPad 7 Youth Android tablet. Announced Jul 2013. Features 7.0″  display, 3.15 MP primary camera, 4100 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-7-youth.jpg,https://www.gsmarena.com/huawei_mediapad_7_youth-5698.php
MediaPad 7 Vogue,"Huawei MediaPad 7 Vogue Android tablet. Announced Jun 2013. Features 7.0″  display, Huawei K3V2 chipset, 3.15 MP primary camera, 4100 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-7-vogue.jpg,https://www.gsmarena.com/huawei_mediapad_7_vogue-5539.php
Ascend P6,"Huawei Ascend P6 Android smartphone. Announced Jun 2013. Features 4.7″  display, Huawei K3V2 chipset, 8 MP primary camera, 5 MP front camera, 2000 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-p6-ofic.jpg,https://www.gsmarena.com/huawei_ascend_p6-5467.php
Ascend Y300,"Huawei Ascend Y300 Android smartphone. Announced Mar 2013. Features 4.0″  display, Snapdragon S4 Play chipset, 5 MP primary camera, 1730 mAh battery, 4 GB storage, 512 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-y300.jpg,https://www.gsmarena.com/huawei_ascend_y300-5386.php
Premia 4G M931,"Huawei Premia 4G M931 Android smartphone. Announced Mar 2013. Features 4.0″  display, Snapdragon S4 Plus chipset, 5 MP primary camera, 1.3 MP front camera, 1650 mAh battery, 4 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/huawei-premia-4g.jpg,https://www.gsmarena.com/huawei_premia_4g_m931-5382.php
Ascend Y210D,"Huawei Ascend Y210D Android smartphone. Announced Mar 2013. Features 3.5″  display, Snapdragon S1 chipset, 2 MP primary camera, 1700 mAh battery, 512 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-y210d.jpg,https://www.gsmarena.com/huawei_ascend_y210d-5365.php
Ascend P2,"Huawei Ascend P2 Android smartphone. Announced Feb 2013. Features 4.7″  display, Huawei K3V2 chipset, 13 MP primary camera, 1.3 MP front camera, 2420 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-p2.jpg,https://www.gsmarena.com/huawei_ascend_p2-5267.php
Ascend G615,"Huawei Ascend G615 Android smartphone. Announced Jan 2013. Features 4.5″  display, Huawei K3V2 chipset, 8 MP primary camera, 1.3 MP front camera, 2150 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/ascend-g615.jpg,https://www.gsmarena.com/huawei_ascend_g615-5257.php
Ascend G526,"Huawei Ascend G526 Android smartphone. Announced Feb 2013. Features 4.5″  display, 5 MP primary camera, 1950 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g526-new.jpg,https://www.gsmarena.com/huawei_ascend_g526-5327.php
Ascend G350,"Huawei Ascend G350 Android smartphone. Announced Feb 2013. Features 4.0″  display, Snapdragon S4 Play chipset, 5 MP primary camera, 1730 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g350.jpg,https://www.gsmarena.com/huawei_ascend_g350-5648.php
Ascend G312,"Huawei Ascend G312 Android smartphone. Announced Q3 2012. Features 4.0″  display, 5 MP primary camera, 1500 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g312-u8681-u8680.jpg,https://www.gsmarena.com/huawei_ascend_g312-5439.php
Ascend W1,"Huawei Ascend W1 Windows Mobile smartphone. Announced Jan 2013. Features 4.0″  display, Snapdragon 400 chipset, 5 MP primary camera, 1950 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-w1.jpg,https://www.gsmarena.com/huawei_ascend_w1-5065.php
Ascend Mate,"Huawei Ascend Mate Android smartphone. Announced Jan 2013. Features 6.1″  display, Huawei K3V2 chipset, 8 MP primary camera, 1 MP front camera, 4050 mAh battery, 8 GB storage, 2 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-mate-new.jpg,https://www.gsmarena.com/huawei_ascend_mate-5237.php
Ascend D2,"Huawei Ascend D2 Android smartphone. Announced Jan 2013. Features 5.0″  display, Huawei K3V2 chipset, 13 MP primary camera, 1.3 MP front camera, 3000 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-d2-new.jpg,https://www.gsmarena.com/huawei_ascend_d2-5164.php
Ascend G510,"Huawei Ascend G510 Android smartphone. Announced Jan 2013. Features 4.5″  display, Snapdragon S4 Play chipset, 5 MP primary camera, 1700 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g510-u8951.jpg,https://www.gsmarena.com/huawei_ascend_g510-5250.php
Ascend G500,"Huawei Ascend G500 Android smartphone. Announced Nov 2012. Features 4.3″  display, MT6575 chipset, 5 MP primary camera, 1930 mAh battery, 4 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g500-shine-pro-u8836d.jpg,https://www.gsmarena.com/huawei_ascend_g500-5141.php
Ascend Y201 Pro,"Huawei Ascend Y201 Pro Android smartphone. Announced Aug 2012. Features 3.5″  display, 3.15 MP primary camera, 1400 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-y201-pro.jpg,https://www.gsmarena.com/huawei_ascend_y201_pro-5112.php
MediaPad 10 Link,"Huawei MediaPad 10 Link Android tablet. Announced  2013. Features 10.1″  display, Huawei K3V2 chipset, 3.15 MP primary camera, 6600 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Huawei-MediaPad-101-Link.jpg,https://www.gsmarena.com/huawei_mediapad_10_link-5507.php
Ascend Y,"Huawei Ascend Y Android smartphone. Announced Oct 2012. Features 3.5″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1400 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-y.jpg,https://www.gsmarena.com/huawei_ascend_y-5077.php
Summit,"Huawei Summit Android smartphone. Announced Oct 2012. Features 3.5″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1400 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-summit.jpg,https://www.gsmarena.com/huawei_summit-5068.php
Ascend P1 LTE,"Huawei Ascend P1 LTE Android smartphone. Announced Oct 2012. Features 4.3″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 1.3 MP front camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-p1-lte.jpg,https://www.gsmarena.com/huawei_ascend_p1_lte-5022.php
Fusion 2 U8665,"Huawei Fusion 2 U8665 Android smartphone. Announced Oct 2012. Features 3.5″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1400 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-att-fusion-2.jpg,https://www.gsmarena.com/huawei_fusion_2_u8665-5020.php
Ascend G600,"Huawei Ascend G600 Android smartphone. Announced Aug 2012. Features 4.5″  display, 8 MP primary camera, 1930 mAh battery, 4 GB storage, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-g600.jpg,https://www.gsmarena.com/huawei_ascend_g600-4963.php
Ascend G330,"Huawei Ascend G330 Android smartphone. Announced Aug 2012. Features 4.0″  display, Snapdragon S4 Play chipset, 5 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g330.jpg,https://www.gsmarena.com/huawei_ascend_g330-4966.php
MediaPad 7 Lite,"Huawei MediaPad 7 Lite Android tablet. Announced Jul 2012. Features 7.0″  display, 3.15 MP primary camera, 4100 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-7-lite.jpg,https://www.gsmarena.com/huawei_mediapad_7_lite-4882.php
Ascend Y100,"Huawei Ascend Y100 Android smartphone. Announced May 2012. Features 2.8″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1050 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-y100.jpg,https://www.gsmarena.com/huawei_ascend_y100-4839.php
Ascend Y200,"Huawei Ascend Y200 Android smartphone. Announced May 2012. Features 3.5″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1400 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-y200.jpg,https://www.gsmarena.com/huawei_ascend_y200-4838.php
Ascend G330D U8825D,"Huawei Ascend G330D U8825D Android smartphone. Announced Q1 2012. Features 4.0″  display, Snapdragon S4 Play chipset, 5 MP primary camera, 1550 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g300d-u881d5.jpg,https://www.gsmarena.com/huawei_ascend_g330d_u8825d-5383.php
Ascend G300,"Huawei Ascend G300 Android smartphone. Announced Feb 2012. Features 4.0″  display, Snapdragon S1 chipset, 5 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g300-u8815.jpg,https://www.gsmarena.com/huawei_ascend_g300-4594.php
Ascend P1 XL U9200E,"Huawei Ascend P1 XL U9200E Android smartphone. Announced  2012. Features 4.3″  display, TI OMAP 4460 chipset, 8 MP primary camera, 1.3 MP front camera, 2600 mAh battery, 4 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-p1-new.jpg,https://www.gsmarena.com/huawei_ascend_p1_xl_u9200e-5003.php
Ascend P1,"Huawei Ascend P1 Android smartphone. Announced Jan 2012. Features 4.3″  display, TI OMAP 4460 chipset, 8 MP primary camera, 1.3 MP front camera, 1670 mAh battery, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-p1-new.jpg,https://www.gsmarena.com/huawei_ascend_p1-4410.php
Ascend Q M5660,"Huawei Ascend Q M5660 Android smartphone. Announced Aug 2012. Features 3.2″  display, 3.15 MP primary camera, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-q.jpg,https://www.gsmarena.com/huawei_ascend_q_m5660-4737.php
G6005,"Huawei G6005 phone. Announced Q1 2012. Features 1.8″  display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/huawei-g6005.jpg,https://www.gsmarena.com/huawei_g6005-5848.php
G6800,"Huawei G6800 phone. Announced  2012. Features 2.8″  display, 3.15 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/huawei-g6800.jpg,https://www.gsmarena.com/huawei_g6800-5109.php
G6310,"Huawei G6310 phone. Announced Q2 2012. Features 2.4″  display, 2 MP primary camera, 1000 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-g6310.jpg,https://www.gsmarena.com/huawei_g6310-4841.php
G5000,"Huawei G5000 phone. Announced Q2 2012. Features 2.0″  display, MT6252 chipset, 1000 mAh battery, 4 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-g5000.jpg,https://www.gsmarena.com/huawei_g5000-4840.php
Activa 4G,"Huawei Activa 4G Android smartphone. Announced Jun 2012. Features 3.5″  display, MSM7627T chipset, 5 MP primary camera, 1880 mAh battery, 150 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-activa-4g.jpg,https://www.gsmarena.com/huawei_activa_4g-4837.php
G5520,"Huawei G5520 phone. Announced Jun 2011. Features 2.4″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/huawei-g5520.jpg,https://www.gsmarena.com/huawei_g5520-5108.php
G6609,"Huawei G6609 phone. Announced Apr 2012. Features 2.4″  display, 3.15 MP primary camera, 1050 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/huawei-g6609.jpg,https://www.gsmarena.com/huawei_g6609-4698.php
Fusion U8652,"Huawei Fusion U8652 Android smartphone. Announced Mar 2012. Features 3.5″  display, 3.15 MP primary camera, 1400 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/att-fusion.jpg,https://www.gsmarena.com/huawei_fusion_u8652-4656.php
MediaPad 10 FHD,"Huawei MediaPad 10 FHD Android tablet. Announced Feb 2012. Features 10.0″  display, 8 MP primary camera, 1.3 MP front camera, 6600 mAh battery, 64 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei_mediapad10_fhd.jpg,https://www.gsmarena.com/huawei_mediapad_10_fhd-4587.php
Ascend D1 XL U9500E,"Huawei Ascend D1 XL U9500E Android smartphone. Announced  2012. Features 4.5″  display, TI OMAP 4460 chipset, 8 MP primary camera, 1.3 MP front camera, 2600 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-d1-xl-u9500e.jpg,https://www.gsmarena.com/huawei_ascend_d1_xl_u9500e-5002.php
Ascend D1,"Huawei Ascend D1 Android smartphone. Announced Feb 2012. Features 4.5″  display, TI OMAP 4460 chipset, 8 MP primary camera, 1.3 MP front camera, 1800 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-d1.jpg,https://www.gsmarena.com/huawei_ascend_d1-4570.php
Ascend D quad XL,"Huawei Ascend D quad XL Android smartphone. Announced Feb 2012. Features 4.5″  display, Huawei K3V2 chipset, 8 MP primary camera, 1.3 MP front camera, 2600 mAh battery, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-d-quad-xl-new.jpg,https://www.gsmarena.com/huawei_ascend_d_quad_xl-4569.php
Ascend D quad,"Huawei Ascend D quad Android smartphone. Announced Feb 2012. Features 4.5″  display, Huawei K3V2 chipset, 8 MP primary camera, 1.3 MP front camera, 1800 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-d-quad-new.jpg,https://www.gsmarena.com/huawei_ascend_d_quad-4568.php
Ascend P1s,"Huawei Ascend P1s Android smartphone. Announced Jan 2012. Features 4.3″  display, TI OMAP 4460 chipset, 8 MP primary camera, 1.3 MP front camera, 1800 mAh battery, 4 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-p1-new.jpg,https://www.gsmarena.com/huawei_ascend_p1s-4409.php
M886 Mercury,"Huawei M886 Mercury Android smartphone. Announced Dec 2011. Features 4.0″  display, Snapdragon S2 chipset, 8 MP primary camera, 1900 mAh battery, 2 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-m886-mercury.jpg,https://www.gsmarena.com/huawei_m886_mercury-4381.php
G7300,"Huawei G7300 phone. Announced Nov 2011. Features 3.5″  display, MT6236 chipset, 3.15 MP primary camera, 1300 mAh battery, 40 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/huawei-g7300.jpg,https://www.gsmarena.com/huawei_g7300-4335.php
G7005,"Huawei G7005 phone. Announced Nov 2011. Features 2.4″  display, 1.3 MP primary camera, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/huawei-g7005.jpg,https://www.gsmarena.com/huawei_g7005-4334.php
MediaPad,"Huawei MediaPad Android tablet. Announced Q3 2011. Features 7.0″  display, Snapdragon S3 chipset, 5 MP primary camera, 1.3 MP front camera, 4100 mAh battery, 5.8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Huawei-MediaPad.jpg,https://www.gsmarena.com/huawei_mediapad-4264.php
MediaPad S7-301w,"Huawei MediaPad S7-301w Android tablet. Announced Q3 2011. Features 7.0″  display, Snapdragon S3 chipset, 5 MP primary camera, 1.3 MP front camera, 4100 mAh battery, 5.8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Huawei-MediaPad.jpg,https://www.gsmarena.com/huawei_mediapad_s7_301w-4265.php
D51 Discovery,"Huawei D51 Discovery phone. Announced  2011. Features 2.0″  display, 2 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/huawei-d51-discovery.jpg,https://www.gsmarena.com/huawei_d51_discovery-4609.php
U8520 Duplex,"Huawei U8520 Duplex Android smartphone. Announced Oct 2011. Features 3.2″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1500 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u8520.jpg,https://www.gsmarena.com/huawei_u8520_duplex-4260.php
T8300,"Huawei T8300 Android smartphone. Announced  2011. Features 3.2″  display, Marvell 88sv331 chipset, 3.15 MP primary camera, 1200 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-t8300.jpg,https://www.gsmarena.com/huawei_t8300-4636.php
U8350 Boulder,"Huawei U8350 Boulder Android smartphone. Announced  2011. Features 2.6″  display, Snapdragon S1 chipset, 3.2 MP primary camera, 1200 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-boulder-u8350.jpg,https://www.gsmarena.com/huawei_u8350_boulder-4234.php
Impulse 4G,"Huawei Impulse 4G Android smartphone. Announced Sep 2011. Features 3.8″  display, MSM7230 chipset, 5 MP primary camera, 1500 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-impulse-4g.jpg,https://www.gsmarena.com/huawei_impulse_4g-4142.php
Pillar,"Huawei Pillar phone. Announced Sep 2011. Features 2.0″  display, 900 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/huawei-pillar.jpg,https://www.gsmarena.com/huawei_pillar-4312.php
U8850 Vision,"Huawei U8850 Vision Android smartphone. Announced Aug 2011. Features 3.7″  display, Snapdragon S2 chipset, 5 MP primary camera, 1400 mAh battery, 1000 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-vision-ofic.jpg,https://www.gsmarena.com/huawei_u8850_vision-4109.php
Ascend II,"Huawei Ascend II Android smartphone. Announced Jul 2011. Features 3.5″  display, 5 MP primary camera, 1400 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-II.jpg,https://www.gsmarena.com/huawei_ascend_ii-4057.php
U8800 Pro,"Huawei U8800 Pro Android smartphone. Announced Q2 2011. Features 3.8″  display, Snapdragon S2 chipset, 5 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u8800-pro.jpg,https://www.gsmarena.com/huawei_u8800_pro-4226.php
G7206,"Huawei G7206 phone. Announced Q2 2011. Features 2.8″  display, 1.3 MP primary camera, 1050 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/huawei-g7206.jpg,https://www.gsmarena.com/huawei_g7206-4148.php
U5510,"Huawei U5510 phone. Announced  2011. Features 2.4″  display, 3.15 MP primary camera, 1000 mAh battery, 40 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u5510.jpg,https://www.gsmarena.com/huawei_u5510-4552.php
G5500,"Huawei G5500 phone. Announced Q2 2011. Features 2.0″  display, 1.3 MP primary camera, 800 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-g5500.jpg,https://www.gsmarena.com/huawei_g5500-4147.php
G6620,"Huawei G6620 phone. Announced Jul 2011. Features 2.4″  display, 1.3 MP primary camera, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/huawei-g6620.jpg,https://www.gsmarena.com/huawei_g6620-4206.php
U8650 Sonic,"Huawei U8650 Sonic Android smartphone. Announced Jul 2011. Features 3.5″  display, 3.15 MP primary camera, 1400 mAh battery, 160 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u8650-sonic.jpg,https://www.gsmarena.com/huawei_u8650_sonic-4205.php
U8180 IDEOS X1,"Huawei U8180 IDEOS X1 Android smartphone. Announced May 2011. Features 2.8″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1200 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ideos-x1.jpg,https://www.gsmarena.com/huawei_u8180_ideos_x1-4204.php
G6608,"Huawei G6608 phone. Announced Q2 2011. Features 2.4″  display, 3.15 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/huawei-g6608.jpg,https://www.gsmarena.com/huawei_g6608-4032.php
G7010,"Huawei G7010 phone. Announced Nov 2010. Features 2.8″  display, 1.3 MP primary camera, 1100 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/huawei-g7010.jpg,https://www.gsmarena.com/huawei_g7010-3960.php
U5900s,"Huawei U5900s phone. Announced Q1 2011. Features 2.4″  display, 2 MP primary camera, 830 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u5900s.jpg,https://www.gsmarena.com/huawei_u5900s-3951.php
IDEOS S7 Slim,"Huawei IDEOS S7 Slim Android tablet. Announced Feb 2011. Features 7.0″  display, Snapdragon chipset, 3.15 MP primary camera, 3250 mAh battery, 8 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ideos-s7-slim.jpg,https://www.gsmarena.com/huawei_ideos_s7_slim-3789.php
IDEOS S7 Slim CDMA,"Huawei IDEOS S7 Slim CDMA Android tablet. Announced Feb 2011. Features 7.0″  display, 3.15 MP primary camera, 3250 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ideos-s7-slim.jpg,https://www.gsmarena.com/huawei_ideos_s7_slim_cdma-3905.php
U9000 IDEOS X6,"Huawei U9000 IDEOS X6 Android smartphone. Announced Dec 2010. Features 4.1″  display, Snapdragon S2 chipset, 5 MP primary camera, 1400 mAh battery, 2 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ideos-x6-new-1.jpg,https://www.gsmarena.com/huawei_u9000_ideos_x6-3595.php
U8800 IDEOS X5,"Huawei U8800 IDEOS X5 Android smartphone. Announced Dec 2010. Features 3.8″  display, MSM7230 chipset, 5 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ideos-x5-ofic-new.jpg,https://www.gsmarena.com/huawei_u8800_ideos_x5-3596.php
U8510 IDEOS X3,"Huawei U8510 IDEOS X3 Android smartphone. Announced Feb 2011. Features 3.2″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1200 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ideos-x3.jpg,https://www.gsmarena.com/huawei_u8510_ideos_x3-3840.php
U8150 IDEOS,"Huawei U8150 IDEOS Android smartphone. Announced Sep 2010. Features 2.8″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1200 mAh battery, 200 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-ideos.jpg,https://www.gsmarena.com/huawei_u8150_ideos-3513.php
U8500 IDEOS X2,"Huawei U8500 IDEOS X2 Android smartphone. Announced Jun 2010. Features 3.2″  display, 3.15 MP primary camera, 1150 mAh battery, 512 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u8500-new.jpg,https://www.gsmarena.com/huawei_u8500_ideos_x2-3451.php
U7520,"Huawei U7520 phone. Announced  2010. Features 2.8″  display, QSC6270 chipset, 3.15 MP primary camera, 1000 mAh battery, 1000 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-u7520.jpg,https://www.gsmarena.com/huawei_u7520-3861.php
G6150,"Huawei G6150 phone. Announced Sep 2010. Features 2.41″  display, 1.3 MP primary camera, 1100 mAh battery, 128 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/huawei-g6150d.jpg,https://www.gsmarena.com/huawei_g6150-3944.php
G7002,"Huawei G7002 phone. Announced Jun 2010. Features TFT resistive touchscreen, 65K colors display, 1.3 MP primary camera, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/Huawei-G7002.jpg,https://www.gsmarena.com/huawei_g7002-3372.php
