title,extended_title,img_link,gsmarena_link
Touch Book M7,"BLU Touch Book M7 Android tablet. Announced Jun 2016. Features 7.0″  display, Intel Atom x3 chipset, 2 MP primary camera, 2800 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-touchbook-m7.jpg,https://www.gsmarena.com/blu_touch_book_m7-8153.php
Studio Touch,"BLU Studio Touch Android smartphone. Announced Jun 2016. Features 5.0″  display, MT6735P chipset, 8 MP primary camera, 5 MP front camera, 2500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-touch.jpg,https://www.gsmarena.com/blu_studio_touch-8152.php
Dash L2,"BLU Dash L2 Android smartphone. Announced Jun 2016. Features 4.0″  display, MT6580 chipset, 3.15 MP primary camera, 1400 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-dash-l2.jpg,https://www.gsmarena.com/blu_dash_l2-8151.php
Studio Selfie 2,"BLU Studio Selfie 2 Android smartphone. Announced May 2016. Features 5.0″  display, MT6580 chipset, 5 MP primary camera, 5 MP front camera, 3000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-selfie-2.jpg,https://www.gsmarena.com/blu_studio_selfie_2-8118.php
Neo XL,"BLU Neo XL Android smartphone. Announced Mar 2016. Features 6.0″  display, 8 MP primary camera, 5 MP front camera, 2800 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-neo-xl.jpg,https://www.gsmarena.com/blu_neo_xl-8117.php
Neo X,"BLU Neo X Android smartphone. Announced May 2016. Features 5.0″  display, MT6580 chipset, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-neo-x.jpg,https://www.gsmarena.com/blu_neo_x-8116.php
Studio X8 HD,"BLU Studio X8 HD Android smartphone. Announced May 2016. Features 5.0″  display, 5 MP primary camera, 5 MP front camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-x8-hd.jpg,https://www.gsmarena.com/blu_studio_x8_hd-8119.php
Energy JR,"BLU Energy JR Android smartphone. Announced Jun 2016. Features 4.0″  display, 3.15 MP primary camera, 3000 mAh battery, 512 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-energy-jr.jpg,https://www.gsmarena.com/blu_energy_jr-8115.php
Advance 4.0 L2,"BLU Advance 4.0 L2 Android smartphone. Announced Apr 2016. Features 4.0″  display, MT6580 chipset, 3.15 MP primary camera, 1300 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-a-40-l2-.jpg,https://www.gsmarena.com/blu_advance_4_0_l2-8030.php
Dash X2,"BLU Dash X2 Android smartphone. Announced Apr 2016. Features 5.0″  display, 8 MP primary camera, 5 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-dash-x2-.jpg,https://www.gsmarena.com/blu_dash_x2-8029.php
Dash M2,"BLU Dash M2 Android smartphone. Announced Apr 2016. Features 5.0″  display, 5 MP primary camera, 2 MP front camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-dash-m2-.jpg,https://www.gsmarena.com/blu_dash_m2-8028.php
Studio X Mini,"BLU Studio X Mini Android smartphone. Announced Mar 2016. Features 4.5″  display, MT6735 chipset, 5 MP primary camera, 1800 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-x-mini.jpg,https://www.gsmarena.com/blu_studio_x_mini-8003.php
Life Mark,"BLU Life Mark Android smartphone. Announced Mar 2016. Features 5.0″  display, MT6735 chipset, 13 MP primary camera, 5 MP front camera, 2300 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-life-mark.jpg,https://www.gsmarena.com/blu_life_mark-7990.php
Studio One Plus,"BLU Studio One Plus Android smartphone. Announced Feb 2016. Features 5.5″  display, MT6753 chipset, 13 MP primary camera, 5 MP front camera, 3200 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-one-plus.jpg,https://www.gsmarena.com/blu_studio_one_plus-7988.php
Studio One,"BLU Studio One Android smartphone. Announced Feb 2016. Features 5.0″  display, MT6735 chipset, 13 MP primary camera, 5 MP front camera, 2450 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-one.jpg,https://www.gsmarena.com/blu_studio_one-7989.php
Dash X Plus LTE,"BLU Dash X Plus LTE Android smartphone. Announced Mar 2016. Features 5.5″  display, MT6735 chipset, 8 MP primary camera, 5 MP front camera, 2750 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-dash-x-plus-lte.jpg,https://www.gsmarena.com/blu_dash_x_plus_lte-7987.php
Energy X LTE,"BLU Energy X LTE Android smartphone. Announced Mar 2016. Features 5.0″  display, MT6735 chipset, 8 MP primary camera, 5 MP front camera, 4000 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-energy-x-lte.jpg,https://www.gsmarena.com/blu_energy_x_lte-7986.php
Life XL,"BLU Life XL Android smartphone. Announced Jan 2016. Features 5.5″  display, MediaTek MT6592M chipset, 13 MP primary camera, 5 MP front camera, 2820 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-life-xl-.jpg,https://www.gsmarena.com/blu_life_xl-7978.php
Studio 5.5 HD,"BLU Studio 5.5 HD Android smartphone. Announced Mar 2016. Features 5.5″  display, 5 MP primary camera, 5 MP front camera, 2500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-5.5-hd.jpg,https://www.gsmarena.com/blu_studio_5_5_hd-7974.php
Energy X 2,"BLU Energy X 2 Android smartphone. Announced Feb 2016. Features 5.0″  display, 8 MP primary camera, 5 MP front camera, 4000 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-energy-x2-.jpg,https://www.gsmarena.com/blu_energy_x_2-7924.php
Neo X Plus,"BLU Neo X Plus Android smartphone. Announced Feb 2016. Features 5.5″  display, 8 MP primary camera, 5 MP front camera, 2500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-neo-x-plus.jpg,https://www.gsmarena.com/blu_neo_x_plus-7923.php
Studio G HD,"BLU Studio G HD Android smartphone. Announced Feb 2016. Features 5.0″  display, 5 MP primary camera, 2 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-g-hd.jpg,https://www.gsmarena.com/blu_studio_g_hd-7922.php
Studio M HD,"BLU Studio M HD Android smartphone. Announced Feb 2016. Features 5.0″  display, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-m-hd.jpg,https://www.gsmarena.com/blu_studio_m_hd-7892.php
Studio C HD,"BLU Studio C HD Android smartphone. Announced Jan 2016. Features 5.0″  display, MT6582 chipset, 8 MP primary camera, 5 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-c-hd-.jpg,https://www.gsmarena.com/blu_studio_c_hd-7867.php
Vivo XL,"BLU Vivo XL Android smartphone. Announced Jan 2016. Features 5.5″  display, MT6753 chipset, 13 MP primary camera, 5 MP front camera, 3150 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-xl.jpg,https://www.gsmarena.com/blu_vivo_xl-7858.php
Vivo 5,"BLU Vivo 5 Android smartphone. Announced Jan 2016. Features 5.5″  display, MT6753 chipset, 13 MP primary camera, 5 MP front camera, 3150 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-5.jpg,https://www.gsmarena.com/blu_vivo_5-7857.php
Life One X (2016),"BLU Life One X (2016) Android smartphone. Announced Dec 2015. Features 5.2″  display, MT6753 chipset, 13 MP primary camera, 5 MP front camera, 2900 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-life-one-x-2016.jpg,https://www.gsmarena.com/blu_life_one_x_(2016)-7820.php
Studio G Plus,"BLU Studio G Plus Android smartphone. Announced Nov 2015. Features 5.5″  display, 5 MP primary camera, 2800 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-g-plus.jpg,https://www.gsmarena.com/blu_studio_g_plus-7775.php
Dash X LTE,"BLU Dash X LTE Android smartphone. Announced Nov 2015. Features 5.0″  display, Snapdragon 210 chipset, 8 MP primary camera, 5 MP front camera, 2500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-dash-x-lte1.jpg,https://www.gsmarena.com/blu_dash_x_lte-7774.php
Studio 7.0 LTE,"BLU Studio 7.0 LTE Android smartphone. Announced Oct 2015. Features 7.0″  display, Snapdragon 410 chipset, 8 MP primary camera, 2 MP front camera, 3700 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-70-lte.jpg,https://www.gsmarena.com/blu_studio_7_0_lte-7726.php
Dash L,"BLU Dash L Android smartphone. Announced Oct 2015. Features 4.0″  display, MT6572 chipset, 3.15 MP primary camera, 1450 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-dash-l.jpg,https://www.gsmarena.com/blu_dash_l-7725.php
Studio G LTE,"BLU Studio G LTE Android smartphone. Announced Oct 2015. Features 5.0″  display, Snapdragon 210 chipset, 5 MP primary camera, 2 MP front camera, 2500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-g-lte.jpg,https://www.gsmarena.com/blu_studio_g_lte-7706.php
Dash M,"BLU Dash M Android smartphone. Announced Oct 2015. Features 5.0″  display, 5 MP primary camera, 2 MP front camera, 1800 mAh battery, 4 GB storage, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-dash-m.jpg,https://www.gsmarena.com/blu_dash_m-7705.php
Dash X,"BLU Dash X Android smartphone. Announced Oct 2015. Features 5.0″  display, 8 MP primary camera, 5 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-dash-x.jpg,https://www.gsmarena.com/blu_dash_x-7676.php
Studio Energy 2,"BLU Studio Energy 2 Android smartphone. Announced Oct 2015. Features 5.0″  display, MT6735 chipset, 8 MP primary camera, 5 MP front camera, 5000 mAh battery, 16 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-energy-2.jpg,https://www.gsmarena.com/blu_studio_energy_2-7671.php
Dash X Plus,"BLU Dash X Plus Android smartphone. Announced Oct 2015. Features 5.5″  display, 8 MP primary camera, 5 MP front camera, 2750 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-dash-x-plus.jpg,https://www.gsmarena.com/blu_dash_x_plus-7645.php
Energy X,"BLU Energy X Android smartphone. Announced Sep 2015. Features 5.0″  display, 8 MP primary camera, 2 MP front camera, 4000 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-energy-x.jpg,https://www.gsmarena.com/blu_energy_x-7623.php
Pure XL,"BLU Pure XL Android smartphone. Announced Sep 2015. Features 6.0″  display, MT6795 Helio X10 chipset, 24 MP primary camera, 8 MP front camera, 3500 mAh battery, 64 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-pure-xl.jpg,https://www.gsmarena.com/blu_pure_xl-7558.php
Vivo Air LTE,"BLU Vivo Air LTE Android smartphone. Announced Sep 2015. Features 4.8″  display, Snapdragon 410 chipset, 8 MP primary camera, 5 MP front camera, 2050 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-air-lte.jpg,https://www.gsmarena.com/blu_vivo_air_lte-7559.php
Studio XL,"BLU Studio XL Android smartphone. Announced Aug 2015. Features 6.0″  display, MT6582M chipset, 8 MP primary camera, 2 MP front camera, 3000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-xl.jpg,https://www.gsmarena.com/blu_studio_xl-7523.php
Life X8,"BLU Life X8 Android smartphone. Announced Jul 2015. Features 5.0″  display, MT6592M chipset, 8 MP primary camera, 2 MP front camera, 2500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-life-x8.jpg,https://www.gsmarena.com/blu_life_x8-7499.php
Touchbook G7,"BLU Touchbook G7 Android tablet. Announced Aug 2015. Features 7.0″  display, 2 MP primary camera, 3000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-touchbook-g7.jpg,https://www.gsmarena.com/blu_touchbook_g7-7498.php
Studio 7.0 II,"BLU Studio 7.0 II Android tablet. Announced Aug 2015. Features 7.0″  display, 5 MP primary camera, 3450 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-70-ii.jpg,https://www.gsmarena.com/blu_studio_7_0_ii-7490.php
Studio C Super Camera,"BLU Studio C Super Camera Android smartphone. Announced Aug 2015. Features 5.0″  display, MT6582 chipset, 8 MP primary camera, 5 MP front camera, 2800 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-c-super-camera.jpg,https://www.gsmarena.com/blu_studio_c_super_camera-7489.php
Vivo Selfie,"BLU Vivo Selfie Android smartphone. Announced Jul 2015. Features 4.8″  display, MT6582 chipset, 8 MP primary camera, 8 MP front camera, 2300 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-selfie.jpg,https://www.gsmarena.com/blu_vivo_selfie-7450.php
Energy X Plus,"BLU Energy X Plus Android smartphone. Announced Jul 2015. Features 5.5″  display, 8 MP primary camera, 5 MP front camera, 4000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-energy-x-plus.jpg,https://www.gsmarena.com/blu_energy_x_plus-7449.php
Studio C 5 + 5 LTE,"BLU Studio C 5 + 5 LTE Android smartphone. Announced Jul 2015. Features 5.0″  display, Snapdragon 210 chipset, 5 MP primary camera, 5 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-c55.jpg,https://www.gsmarena.com/blu_studio_c_5_+_5_lte-7448.php
Studio C 5 + 5,"BLU Studio C 5 + 5 Android smartphone. Announced Jul 2015. Features 5.0″  display, MT6582 chipset, 5 MP primary camera, 5 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-c55.jpg,https://www.gsmarena.com/blu_studio_c_5_+_5-7447.php
Life 8 XL,"BLU Life 8 XL Android smartphone. Announced May 2015. Features 5.5″  display, MT6592M chipset, 8 MP primary camera, 2 MP front camera, 2920 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-life-8-xl--.jpg,https://www.gsmarena.com/blu_life_8_xl-7293.php
Studio 5.5C,"BLU Studio 5.5C Android smartphone. Announced May 2015. Features 5.5″  display, MT6582 chipset, 5 MP primary camera, 2820 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-55-c.jpg,https://www.gsmarena.com/blu_studio_5_5c-7291.php
Studio C,"BLU Studio C Android smartphone. Announced May 2015. Features 5.0″  display, MT6582 chipset, 8 MP primary camera, 2 MP front camera, 3000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-c.jpg,https://www.gsmarena.com/blu_studio_c-7290.php
Advance 4.0 L,"BLU Advance 4.0 L Android smartphone. Announced May 2015. Features 4.0″  display, MT6572 chipset, 3.15 MP primary camera, 1300 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-advance.jpg,https://www.gsmarena.com/blu_advance_4_0_l-7265.php
Selfie,"BLU Selfie Android smartphone. Announced Apr 2015. Features 4.7″  display, 13 MP primary camera, 13 MP front camera, 2300 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-selfie.jpg,https://www.gsmarena.com/blu_selfie-7225.php
Win HD LTE,"BLU Win HD LTE Windows Mobile smartphone. Announced Apr 2015. Features 5.0″  display, Snapdragon 410 chipset, 8 MP primary camera, 2 MP front camera, 2500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-win-hd-lte.jpg,https://www.gsmarena.com/blu_win_hd_lte-7205.php
Win JR LTE,"BLU Win JR LTE Windows Mobile smartphone. Announced Apr 2015. Features 4.5″  display, Snapdragon 410 chipset, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-win-jr-lte.jpg,https://www.gsmarena.com/blu_win_jr_lte-7204.php
Life One (2015),"BLU Life One (2015) Android smartphone. Announced Jan 2015. Features 5.0″  display, Snapdragon 410 chipset, 13 MP primary camera, 5 MP front camera, 2420 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-life-one-20151.jpg,https://www.gsmarena.com/blu_life_one_(2015)-6930.php
Life One XL,"BLU Life One XL Android smartphone. Announced Jan 2015. Features 5.5″  display, Snapdragon 410 chipset, 13 MP primary camera, 5 MP front camera, 2820 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-life-one-xl1.jpg,https://www.gsmarena.com/blu_life_one_xl-6929.php
Studio Energy,"BLU Studio Energy Android smartphone. Announced Jan 2015. Features 5.0″  display, 8 MP primary camera, 2 MP front camera, 5000 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-st-e.jpg,https://www.gsmarena.com/blu_studio_energy-6928.php
Studio G,"BLU Studio G Android smartphone. Announced Jan 2015. Features 5.0″  display, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-st-g.jpg,https://www.gsmarena.com/blu_studio_g-6927.php
Studio X Plus,"BLU Studio X Plus Android smartphone. Announced Jan 2015. Features 5.5″  display, 8 MP primary camera, 2 MP front camera, 2600 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-st-x-plus1.jpg,https://www.gsmarena.com/blu_studio_x_plus-6926.php
Studio X,"BLU Studio X Android smartphone. Announced Jan 2015. Features 5.0″  display, 8 MP primary camera, 2 MP front camera, 2100 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-st-x.jpg,https://www.gsmarena.com/blu_studio_x-6925.php
Vivo Air,"BLU Vivo Air Android smartphone. Announced Jan 2015. Features 4.8″  display, MT6592 chipset, 8 MP primary camera, 5 MP front camera, 2100 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-air.jpg,https://www.gsmarena.com/blu_vivo_air-6924.php
Studio 6.0 LTE,"BLU Studio 6.0 LTE Android smartphone. Announced Dec 2014. Features 6.0″  display, Snapdragon 400 chipset, 13 MP primary camera, 5 MP front camera, 3200 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-s6-lte.jpg,https://www.gsmarena.com/blu_studio_6_0_lte-6900.php
Studio 5.0 HD LTE,"BLU Studio 5.0 HD LTE Android smartphone. Announced Dec 2014. Features 5.0″  display, Snapdragon 400 chipset, 13 MP primary camera, 5 MP front camera, 2200 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-s5hd-lte.jpg,https://www.gsmarena.com/blu_studio_5_0_hd_lte-6899.php
Studio Mini LTE,"BLU Studio Mini LTE Android smartphone. Announced Nov 2014. Features 4.5″  display, Snapdragon 400 chipset, 5 MP primary camera, 1850 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-Studio-Mini-LTE.jpg,https://www.gsmarena.com/blu_studio_mini_lte-6839.php
Studio 7.0,"BLU Studio 7.0 Android smartphone. Announced Nov 2014. Features 7.0″  display, 5 MP primary camera, 2 MP front camera, 3000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-Studio-7.jpg,https://www.gsmarena.com/blu_studio_7_0-6838.php
Sport 4.5,"BLU Sport 4.5 Android smartphone. Announced Oct 2014. Features 4.5″  display, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-Sport-4.jpg,https://www.gsmarena.com/blu_sport_4_5-6837.php
Life View 8.0,"BLU Life View 8.0 Android tablet. Announced Oct 2014. Features 8.0″  display, 3.15 MP primary camera, 3800 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-Life-View-8.jpg,https://www.gsmarena.com/blu_life_view_8_0-6836.php
Life Play Mini,"BLU Life Play Mini Android smartphone. Announced Oct 2014. Features 4.0″  display, 3.15 MP primary camera, 1450 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-Life-Play-Mini.jpg,https://www.gsmarena.com/blu_life_play_mini-6835.php
Dash Music JR,"BLU Dash Music JR Android smartphone. Announced Nov 2014. Features 4.0″  display, 2 MP primary camera, 1450 mAh battery, 512 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-Dash-Music-Jr.jpg,https://www.gsmarena.com/blu_dash_music_jr-6834.php
Dash C Music,"BLU Dash C Music Android smartphone. Announced Nov 2014. Features 4.0″  display, 3.15 MP primary camera, 1450 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-Dash-C-Music.jpg,https://www.gsmarena.com/blu_dash_c_music-6833.php
Win JR,"BLU Win JR Windows Mobile smartphone. Announced Sep 2014. Features 4.0″  display, Snapdragon 200 chipset, 5 MP primary camera, 1950 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-win-jr.jpg,https://www.gsmarena.com/blu_win_jr-6670.php
Win HD,"BLU Win HD Windows Mobile smartphone. Announced Sep 2014. Features 5.0″  display, Snapdragon 200 chipset, 8 MP primary camera, 2 MP front camera, 2200 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-win-hd.jpg,https://www.gsmarena.com/blu_win_hd-6669.php
Studio 5.0 C HD,"BLU Studio 5.0 C HD Android smartphone. Announced Aug 2014. Features 5.0″  display, MT6582 chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-50-c-hd-new.jpg,https://www.gsmarena.com/blu_studio_5_0_c_hd-6565.php
Studio C Mini,"BLU Studio C Mini Android smartphone. Announced Aug 2014. Features 4.7″  display, MT6582 chipset, 5 MP primary camera, 2 MP front camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-c-mini-new.jpg,https://www.gsmarena.com/blu_studio_c_mini-6566.php
Studio 5.0 C,"BLU Studio 5.0 C Android smartphone. Announced Aug 2014. Features 5.0″  display, MT6572 chipset, 5 MP primary camera, 1800 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-50-c-new.jpg,https://www.gsmarena.com/blu_studio_5_0_c-6567.php
Studio 5.0 CE,"BLU Studio 5.0 CE Android smartphone. Announced Aug 2014. Features 5.0″  display, 3.15 MP primary camera, 1800 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-50-ce-new.jpg,https://www.gsmarena.com/blu_studio_5_0_ce-6568.php
Vivo IV,"BLU Vivo IV Android smartphone. Announced May 2014. Features 5.0″  display, MT6592 chipset, 13 MP primary camera, 5 MP front camera, 2300 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-iv.jpg,https://www.gsmarena.com/blu_vivo_iv-6406.php
Life 8,"BLU Life 8 Android smartphone. Announced May 2014. Features 5.0″  display, MT6592 chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-life-8.jpg,https://www.gsmarena.com/blu_life_8-6405.php
Life Pure XL,"BLU Life Pure XL Android smartphone. Announced Apr 2014. Features 5.5″  display, Snapdragon 800 chipset, 16 MP primary camera, 8 MP front camera, 2500 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-life-pure-xl.jpg,https://www.gsmarena.com/blu_life_pure_xl-6346.php
Studio 5.0 LTE,"BLU Studio 5.0 LTE Android smartphone. Announced Apr 2014. Features 5.0″  display, Snapdragon 400 chipset, 8 MP primary camera, 1.6 MP front camera, 2200 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-5.0-lte.jpg,https://www.gsmarena.com/blu_studio_5_0_lte-6339.php
Studio 6.0 HD,"BLU Studio 6.0 HD Android smartphone. Announced Apr 2014. Features 6.0″  display, MT6582 chipset, 8 MP primary camera, 2 MP front camera, 3000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-60-hd.jpg,https://www.gsmarena.com/blu_studio_6_0_hd-6330.php
Neo 4.5,"BLU Neo 4.5 Android smartphone. Announced Apr 2014. Features 4.5″  display, 3.15 MP primary camera, 1800 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-neo-45.jpg,https://www.gsmarena.com/blu_neo_4_5-6277.php
Neo 3.5,"BLU Neo 3.5 Android smartphone. Announced Apr 2014. Features 3.5″  display, 1.3 MP primary camera, 1300 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-neo-35.jpg,https://www.gsmarena.com/blu_neo_3_5-6276.php
