title,extended_title,img_link,gsmarena_link
One S,"HTC One S Android smartphone. Announced Feb 2012. Features 4.3″  display, MSM8290 chipset, 8 MP primary camera, 1650 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-s-new.jpg,https://www.gsmarena.com/htc_one_s-4574.php
One V,"HTC One V Android smartphone. Announced Feb 2012. Features 3.7″  display, Snapdragon S2 chipset, 5 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-v.jpg,https://www.gsmarena.com/htc_one_v-4575.php
Velocity 4G Vodafone,"HTC Velocity 4G Vodafone Android smartphone. Announced Feb 2012. Features 4.5″  display, Snapdragon S3 chipset, 8 MP primary camera, 1.3 MP front camera, 1620 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/vodafone-velocity-4g-vodafone.jpg,https://www.gsmarena.com/htc_velocity_4g_vodafone-4525.php
Velocity 4G,"HTC Velocity 4G Android smartphone. Announced Jan 2012. Features 4.5″  display, Snapdragon S3 chipset, 8 MP primary camera, 1.3 MP front camera, 1620 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-velocity-4g-ofic.jpg,https://www.gsmarena.com/htc_velocity_4g-4435.php
Titan II,"HTC Titan II Windows Mobile smartphone. Announced Jan 2012. Features 4.7″  display, Snapdragon S2 chipset, 16 MP primary camera, 1.3 MP front camera, 1730 mAh battery, 16 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/htc-titan-ii-real.jpg,https://www.gsmarena.com/htc_titan_ii-4411.php
Rezound,"HTC Rezound Android smartphone. Announced Nov 2011. Features 4.3″  display, Snapdragon S3 chipset, 8 MP primary camera, 2 MP front camera, 1620 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-rezound-new.jpg,https://www.gsmarena.com/htc_rezound-4099.php
Vivid,"HTC Vivid Android smartphone. Announced Oct 2011. Features 4.5″  display, Snapdragon S3 chipset, 8 MP primary camera, 1.3 MP front camera, 1620 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-vivid.jpg,https://www.gsmarena.com/htc_vivid-4302.php
EVO Design 4G,"HTC EVO Design 4G Android smartphone. Announced Oct 2011. Features 4.0″  display, Snapdragon S2 chipset, 5 MP primary camera, 1.3 MP front camera, 1520 mAh battery, 768 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-evo-design-4g.jpg,https://www.gsmarena.com/htc_evo_design_4g-4202.php
Sensation XL,"HTC Sensation XL Android smartphone. Announced Oct 2011. Features 4.7″  display, Snapdragon S2 chipset, 8 MP primary camera, 1.3 MP front camera, 1600 mAh battery, 16 GB storage, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-runnymede.jpg,https://www.gsmarena.com/htc_sensation_xl-4161.php
Explorer,"HTC Explorer Android smartphone. Announced Sep 2011. Features 3.2″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1230 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-explorer-ofic.jpg,https://www.gsmarena.com/htc_explorer-4102.php
Amaze 4G,"HTC Amaze 4G Android smartphone. Announced Sep 2011. Features 4.3″  display, 8 MP primary camera, 2 MP front camera, 1730 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-amaze-4g-new.jpg,https://www.gsmarena.com/htc_amaze_4g-4097.php
Raider 4G,"HTC Raider 4G Android smartphone. Announced Sep 2011. Features 4.5″  display, 8 MP primary camera, 1.3 MP front camera, 1620 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-raider-4g.jpg,https://www.gsmarena.com/htc_raider_4g-3958.php
Rhyme,"HTC Rhyme Android smartphone. Announced Sep 2011. Features 3.7″  display, Snapdragon S2 chipset, 5 MP primary camera, 1600 mAh battery, 4 GB storage, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-rhyme.jpg,https://www.gsmarena.com/htc_rhyme-4132.php
Hero S,"HTC Hero S Android smartphone. Announced Sep 2011. Features 4.0″  display, Snapdragon S2 chipset, 5 MP primary camera, 1.3 MP front camera, 1520 mAh battery, 4 GB storage, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-hero-s.jpg,https://www.gsmarena.com/htc_hero_s-4285.php
Rhyme CDMA,"HTC Rhyme CDMA Android smartphone. Announced Sep 2011. Features 3.7″  display, Snapdragon S2 chipset, 5 MP primary camera, 1600 mAh battery, 4 GB storage, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-rhyme-cdma.jpg,https://www.gsmarena.com/htc_rhyme_cdma-4196.php
Sensation XE,"HTC Sensation XE Android smartphone. Announced Sep 2011. Features 4.3″  display, Snapdragon S3 chipset, 8 MP primary camera, 1730 mAh battery, 4 GB storage, 768 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-sensation-xe.jpg,https://www.gsmarena.com/htc_sensation_xe-4164.php
Jetstream,"HTC Jetstream Android tablet. Announced Sep 2011. Features 10.1″  display, Snapdragon S3 chipset, 8 MP primary camera, 1.3 MP front camera, 7300 mAh battery, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-jetstream.jpg,https://www.gsmarena.com/htc_jetstream-4141.php
Lead,"HTC Lead Android smartphone. Not officially announced yet. Features 4.3″  display, Broadcom BCM4329 chipset, 5 MP primary camera, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-lead.jpg,https://www.gsmarena.com/htc_lead-3957.php
Titan,"HTC Titan Windows Mobile smartphone. Announced Aug 2011. Features 4.7″  display, Snapdragon S2 chipset, 8 MP primary camera, 1.3 MP front camera, 1600 mAh battery, 16 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-titan.jpg,https://www.gsmarena.com/htc_titan-4027.php
Radar,"HTC Radar Windows Mobile smartphone. Announced Sep 2011. Features 3.8″  display, Snapdragon S2 chipset, 5 MP primary camera, 1520 mAh battery, 8 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-radar.jpg,https://www.gsmarena.com/htc_radar-4131.php
Panache,"HTC Panache Android smartphone. Announced Jun 2011. Features 3.8″  display, Snapdragon S2 chipset, 5 MP primary camera, 1400 mAh battery, 8 GB storage, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-panache.jpg,https://www.gsmarena.com/htc_panache-4070.php
Status,"HTC Status Android smartphone. Announced Jun 2011. Features 2.6″  display, Snapdragon S1 chipset, 5 MP primary camera, 1250 mAh battery, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-status.jpg,https://www.gsmarena.com/htc_status-4022.php
Glacier,"HTC Glacier Android smartphone. Not officially announced yet. Features 3.8″  display, Snapdragon S2 chipset, 5 MP primary camera, 4 GB storage, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-glacier.jpg,https://www.gsmarena.com/htc_glacier-3949.php
Trophy,"HTC Trophy Windows Mobile smartphone. Announced May 2011. Features 3.8″  display, Snapdragon S1 chipset, 5 MP primary camera, 1300 mAh battery, 16 GB storage, 576 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-trophy.jpg,https://www.gsmarena.com/htc_trophy-3964.php
DROID Incredible 2,"HTC DROID Incredible 2 Android smartphone. Announced Apr 2011. Features 4.0″  display, Snapdragon S2 chipset, 8 MP primary camera, 1.3 MP front camera, 1450 mAh battery, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-droid-incredible-2.jpg,https://www.gsmarena.com/htc_droid_incredible_2-3938.php
Sensation 4G,"HTC Sensation 4G Android smartphone. Announced Apr 2011. Features 4.3″  display, Snapdragon S3 chipset, 8 MP primary camera, 1520 mAh battery, 1000 MB storage, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-sensation-new.jpg,https://www.gsmarena.com/htc_sensation_4g-3922.php
EVO 3D,"HTC EVO 3D Android smartphone. Announced Q1 2011. Features 4.3″  display, Snapdragon S3 chipset, 5 MP primary camera, 1.3 MP front camera, 1730 mAh battery, 1000 MB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-evo-3d-gsm.jpg,https://www.gsmarena.com/htc_evo_3d-3901.php
Sensation,"HTC Sensation Android smartphone. Announced Apr 2011. Features 4.3″  display, Snapdragon S3 chipset, 8 MP primary camera, 1520 mAh battery, 1000 MB storage, 768 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-sensation-new.jpg,https://www.gsmarena.com/htc_sensation-3875.php
EVO 3D CDMA,"HTC EVO 3D CDMA Android smartphone. Announced Mar 2011. Features 4.3″  display, Snapdragon S3 chipset, 5 MP primary camera, 1.3 MP front camera, 1730 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-evo-3d.jpg,https://www.gsmarena.com/htc_evo_3d_cdma-3895.php
HD7S,"HTC HD7S Windows Mobile smartphone. Announced Mar 2011. Features 4.3″  display, Snapdragon S1 chipset, 5 MP primary camera, 1230 mAh battery, 16 GB storage, 576 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-hd7s.jpg,https://www.gsmarena.com/htc_hd7s-3887.php
Prime,"HTC Prime Windows Mobile smartphone. Not officially announced yet. Features 3.7″  display, 5 MP primary camera, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-prime.jpg,https://www.gsmarena.com/htc_prime-3877.php
Merge,"HTC Merge Android smartphone. Announced Feb 2011. Features 3.8″  display, MSM7630 chipset, 5 MP primary camera, 1400 mAh battery, 2 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-merge-uscellular.jpg,https://www.gsmarena.com/htc_merge-3739.php
Incredible S,"HTC Incredible S Android smartphone. Announced Feb 2011. Features 4.0″  display, Snapdragon S2 chipset, 8 MP primary camera, 1.3 MP front camera, 1450 mAh battery, 1.1 GB storage, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-incredible-s1.jpg,https://www.gsmarena.com/htc_incredible_s-3788.php
Desire S,"HTC Desire S Android smartphone. Announced Feb 2011. Features 3.7″  display, Snapdragon S2 chipset, 5 MP primary camera, 1450 mAh battery, 768 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-wildfire-s1.jpg,https://www.gsmarena.com/htc_desire_s-3776.php
Wildfire S,"HTC Wildfire S Android smartphone. Announced Feb 2011. Features 3.2″  display, Snapdragon S1 chipset, 5 MP primary camera, 1230 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-wildfire-s-ofic1.jpg,https://www.gsmarena.com/htc_wildfire_s-3777.php
Salsa,"HTC Salsa Android smartphone. Announced Feb 2011. Features 3.4″  display, Snapdragon S1 chipset, 5 MP primary camera, 1520 mAh battery, 512 MB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-salsa1.jpg,https://www.gsmarena.com/htc_salsa-3786.php
ChaCha,"HTC ChaCha Android smartphone. Announced Feb 2011. Features 2.6″  display, 5 MP primary camera, 1250 mAh battery, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-chacha.jpg,https://www.gsmarena.com/htc_chacha-3787.php
Flyer,"HTC Flyer Android tablet. Announced Feb 2011. Features 7.0″  display, Snapdragon S2 chipset, 5 MP primary camera, 1.3 MP front camera, 4000 mAh battery, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-flyer.jpg,https://www.gsmarena.com/htc_flyer-3829.php
Flyer Wi-Fi,"HTC Flyer Wi-Fi Android tablet. Announced Feb 2011. Features 7.0″  display, Snapdragon S2 chipset, 5 MP primary camera, 1.3 MP front camera, 4000 mAh battery, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-flyer.jpg,https://www.gsmarena.com/htc_flyer_wi_fi-3953.php
EVO View 4G,"HTC EVO View 4G Android tablet. Announced Mar 2011. Features 7.0″  display, 5 MP primary camera, 1.3 MP front camera, 4000 mAh battery, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/HTC-EVO-View-4G.jpg,https://www.gsmarena.com/htc_evo_view_4g-3896.php
Inspire 4G,"HTC Inspire 4G Android smartphone. Announced Jan 2011. Features 4.3″  display, Snapdragon S2 chipset, 8 MP primary camera, 1230 mAh battery, 4 GB storage, 768 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-inspire-4g.jpg,https://www.gsmarena.com/htc_inspire_4g-3706.php
Freestyle,"HTC Freestyle phone. Announced Jan 2011. Features 3.2″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1300 mAh battery, 150 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-freestyle.jpg,https://www.gsmarena.com/htc_freestyle-3707.php
ThunderBolt 4G,"HTC ThunderBolt 4G Android smartphone. Announced Jan 2011. Features 4.3″  display, Snapdragon S2 chipset, 8 MP primary camera, 1.3 MP front camera, 1400 mAh battery, 4 GB storage, 768 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-thunderbolt-verizon.jpg,https://www.gsmarena.com/htc_thunderbolt_4g-3703.php
EVO Shift 4G,"HTC EVO Shift 4G Android smartphone. Announced Jan 2011. Features 3.6″  display, Snapdragon S2 chipset, 5 MP primary camera, 1500 mAh battery, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-shift-evo4-new.jpg,https://www.gsmarena.com/htc_evo_shift_4g-3702.php
Gratia,"HTC Gratia Android smartphone. Announced Oct 2010. Features 3.2″  display, Snapdragon S1 chipset, 5 MP primary camera, 1200 mAh battery, 384 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-gratia-new.jpg,https://www.gsmarena.com/htc_gratia-3585.php
HD7,"HTC HD7 Windows Mobile smartphone. Announced Oct 2010. Features 4.3″  display, Snapdragon S1 chipset, 5 MP primary camera, 1230 mAh battery, 16 GB storage, 576 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-hd7-ofic.jpg,https://www.gsmarena.com/htc_hd7-3338.php
7 Pro,"HTC 7 Pro Windows Mobile smartphone. Announced Oct 2010. Features 3.6″  display, Snapdragon S1 chipset, 5 MP primary camera, 1230 mAh battery, 8 GB storage, 576 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-7-pro-gsm.jpg,https://www.gsmarena.com/htc_7_pro-3576.php
7 Surround,"HTC 7 Surround Windows Mobile smartphone. Announced Oct 2010. Features 3.8″  display, Snapdragon S1 chipset, 5 MP primary camera, 1230 mAh battery, 16 GB storage, 448 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-7-surround.jpg,https://www.gsmarena.com/htc_7_surround-3557.php
7 Mozart,"HTC 7 Mozart Windows Mobile smartphone. Announced Oct 2010. Features 3.7″  display, Snapdragon S1 chipset, 8 MP primary camera, 1300 mAh battery, 8 GB storage, 576 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-mozart-ofic.jpg,https://www.gsmarena.com/htc_7_mozart-3530.php
7 Trophy,"HTC 7 Trophy Windows Mobile smartphone. Announced Oct 2010. Features 3.8″  display, Snapdragon S1 chipset, 5 MP primary camera, 1300 mAh battery, 8 GB storage, 576 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-trophy-ofic.jpg,https://www.gsmarena.com/htc_7_trophy-3118.php
Arrive,"HTC Arrive Windows Mobile smartphone. Announced Oct 2010. Features 3.6″  display, Snapdragon S1 chipset, 5 MP primary camera, 1500 mAh battery, 16 GB storage, 576 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-7-pro.jpg,https://www.gsmarena.com/htc_arrive-3556.php
Desire HD,"HTC Desire HD Android smartphone. Announced Sep 2010. Features 4.3″  display, Snapdragon S2 chipset, 8 MP primary camera, 1230 mAh battery, 1.5 GB storage, 768 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-hd-new.jpg,https://www.gsmarena.com/htc_desire_hd-3468.php
Desire Z,"HTC Desire Z Android smartphone. Announced Sep 2010. Features 3.7″  display, MSM7230 chipset, 5 MP primary camera, 1300 mAh battery, 1.5 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-z.jpg,https://www.gsmarena.com/htc_desire_z-3421.php
Paradise,"HTC Paradise Android smartphone. Not officially announced yet. Features 3.2″  display, 3.15 MP primary camera, 1200 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/htc-paradise.jpg,https://www.gsmarena.com/htc_paradise-3462.php
Evo 4G+,"HTC Evo 4G+ Android smartphone. Announced  2011. Features 4.3″  display, Snapdragon S3 chipset, 8 MP primary camera, 1.3 MP front camera, 1730 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-evo-4g-plus.jpg,https://www.gsmarena.com/htc_evo_4g+-5058.php
Aria,"HTC Aria Android smartphone. Announced Jun 2010. Features 3.2″  display, Snapdragon S1 chipset, 5 MP primary camera, 1200 mAh battery, 384 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-aria-new.jpg,https://www.gsmarena.com/htc_aria-3392.php
Wildfire CDMA,"HTC Wildfire CDMA Android smartphone. Announced Oct 2010. Features 3.2″  display, 5 MP primary camera, 1300 mAh battery, 384 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-wildlife-cdma.jpg,https://www.gsmarena.com/htc_wildfire_cdma-3577.php
Wildfire,"HTC Wildfire Android smartphone. Announced May 2010. Features 3.2″  display, Snapdragon S1 chipset, 5 MP primary camera, 1300 mAh battery, 384 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-wildfire-ofic.jpg,https://www.gsmarena.com/htc_wildfire-3337.php
HD mini,"HTC HD mini Windows Mobile smartphone. Announced Feb 2010. Features 3.2″  display, Snapdragon S1 chipset, 5 MP primary camera, 1200 mAh battery, 384 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-hd-mini.jpg,https://www.gsmarena.com/htc_hd_mini-3163.php
Desire,"HTC Desire Android smartphone. Announced Feb 2010. Features 3.7″  display, Snapdragon S1 chipset, 5 MP primary camera, 1400 mAh battery, 576 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-bravo.jpg,https://www.gsmarena.com/htc_desire-3077.php
Legend,"HTC Legend Android smartphone. Announced Feb 2010. Features 3.2″  display, Snapdragon S1 chipset, 5 MP primary camera, 1300 mAh battery, 384 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-legend.jpg,https://www.gsmarena.com/htc_legend-3141.php
Rider,"HTC Rider Android smartphone. Not officially announced yet. Features 4.3″  display, Snapdragon S3 chipset, 8 MP primary camera, 1.3 MP front camera, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-rider-new.jpg,https://www.gsmarena.com/htc_rider-3945.php
Google Nexus One,"HTC Google Nexus One Android smartphone. Announced Jan 2010. Features 3.7″  display, Snapdragon S1 chipset, 5 MP primary camera, 1400 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-google-nexus-one-final.jpg,https://www.gsmarena.com/htc_google_nexus_one-3069.php
Smart,"HTC Smart phone. Announced Jan 2010. Features 2.8″  display, 3.15 MP primary camera, 1100 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-smart.jpg,https://www.gsmarena.com/htc_smart-3080.php
HD2,"HTC HD2 Windows Mobile smartphone. Announced Oct 2009. Features 4.3″  display, Snapdragon S1 chipset, 5 MP primary camera, 1230 mAh battery, 448 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-hd2-new.jpg,https://www.gsmarena.com/htc_hd2-2957.php
Evo 4G,"HTC Evo 4G Android smartphone. Announced Mar 2010. Features 4.3″  display, Snapdragon S1 chipset, 8 MP primary camera, 1.3 MP front camera, 1500 mAh battery, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-evo-sprint.jpg,https://www.gsmarena.com/htc_evo_4g-3427.php
Droid Incredible,"HTC Droid Incredible Android smartphone. Announced Apr 2010. Features 3.7″  display, Snapdragon S1 chipset, 8 MP primary camera, 1300 mAh battery, 8 GB storage, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-droid-incredible.jpg,https://www.gsmarena.com/htc_droid_incredible-3230.php
DROID ERIS,"HTC DROID ERIS Android smartphone. Announced Oct 2009. Features 3.2″  display, MSM7600 chipset, 5 MP primary camera, 1300 mAh battery, 288 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-droid-eris.jpg,https://www.gsmarena.com/htc_droid_eris-3428.php
Pure,"HTC Pure Windows Mobile smartphone. Announced Oct 2009. Features 3.2″  display, MSM7201A chipset, 5 MP primary camera, 1100 mAh battery, 288 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-pure.jpg,https://www.gsmarena.com/htc_pure-2956.php
Tattoo,"HTC Tattoo Android smartphone. Announced Sep 2009. Features 2.8″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1100 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-tatoo.jpg,https://www.gsmarena.com/htc_tattoo-2932.php
Touch2,"HTC Touch2 Windows Mobile smartphone. Announced Sep 2009. Features 2.8″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1000 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-touch2-new.jpg,https://www.gsmarena.com/htc_touch2-2924.php
Hero CDMA,"HTC Hero CDMA Android smartphone. Announced Aug 2009. Features 3.2″  display, MSM7200A chipset, 5 MP primary camera, 1500 mAh battery, 288 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-hero-cdma.jpg,https://www.gsmarena.com/htc_hero_cdma-3481.php
Hero,"HTC Hero Android smartphone. Announced Jun 2009. Features 3.2″  display, MSM7200A chipset, 5 MP primary camera, 1350 mAh battery, 288 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-hero.jpg,https://www.gsmarena.com/htc_hero-2861.php
Ozone,"HTC Ozone Windows Mobile smartphone. Announced Mar 2009. Features 2.4″  display, 2 MP primary camera, 1500 mAh battery, 192 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-ozone.jpg,https://www.gsmarena.com/htc_ozone-2886.php
Schubert,"HTC Schubert Windows Mobile smartphone. Not officially announced yet. Features TFT display, Snapdragon S1 chipset.",https://fdn2.gsmarena.com/vv/bigpic/htc-schubert.jpg,https://www.gsmarena.com/htc_schubert-3469.php
Snap,"HTC Snap Windows Mobile smartphone. Announced Mar 2009. Features 2.4″  display, 2 MP primary camera, 1500 mAh battery, 192 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-snap.jpg,https://www.gsmarena.com/htc_snap-2770.php
Magic,"HTC Magic Android smartphone. Announced Feb 2009. Features 3.2″  display, MSM7200A chipset, 3.15 MP primary camera, 1340 mAh battery, 288 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-magic.jpg,https://www.gsmarena.com/htc_magic-2714.php
Touch Pro2 CDMA,"HTC Touch Pro2 CDMA Windows Mobile smartphone. Announced May 2009. Features 3.6″  display, MSM7200A chipset, 3.15 MP primary camera, 1500 mAh battery, 288 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-touch-pro2-cdma.jpg,https://www.gsmarena.com/htc_touch_pro2_cdma-3480.php
Tilt2,"HTC Tilt2 Windows Mobile smartphone. Announced Feb 2009. Features 3.6″  display, MSM7200A chipset, 3.15 MP primary camera, 1500 mAh battery, 288 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-tilt2-new.jpg,https://www.gsmarena.com/htc_tilt2-2969.php
Touch Pro2,"HTC Touch Pro2 Windows Mobile smartphone. Announced Feb 2009. Features 3.6″  display, MSM7200A chipset, 3.15 MP primary camera, 1500 mAh battery, 288 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-touch-pro2.jpg,https://www.gsmarena.com/htc_touch_pro2-2690.php
Touch Diamond2 CDMA,"HTC Touch Diamond2 CDMA Windows Mobile smartphone. Announced Dec 2009. Features 3.6″  display, MSM7200A chipset, 5 MP primary camera, 1500 mAh battery, 288 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-imagio-verizon.jpg,https://www.gsmarena.com/htc_touch_diamond2_cdma-3087.php
Touch Diamond2,"HTC Touch Diamond2 Windows Mobile smartphone. Announced Feb 2009. Features 3.2″  display, MSM7200A chipset, 5 MP primary camera, 1100 mAh battery, 288 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-diamond2.jpg,https://www.gsmarena.com/htc_touch_diamond2-2689.php
Dream,"HTC Dream Android smartphone. Announced Feb 2009. Features 3.2″  display, MSM7201A chipset, 3.15 MP primary camera, 1150 mAh battery, 192 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-dream.jpg,https://www.gsmarena.com/htc_dream-2665.php
Touch Cruise 09,"HTC Touch Cruise 09 Windows Mobile smartphone. Announced Jan 2009. Features 2.8″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1100 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-touch-cruise-09.jpg,https://www.gsmarena.com/htc_touch_cruise_09-2654.php
MAX 4G,"HTC MAX 4G Windows Mobile smartphone. Announced Nov 2008. Features 3.8″  display, ESM7206A chipset, 3.15 MP primary camera, 1500 mAh battery, 8 GB storage, 288 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-max-4g.jpg,https://www.gsmarena.com/htc_max_4g-2605.php
Touch HD T8285,"HTC Touch HD T8285 Windows Mobile smartphone. Announced Oct 2008. Features 3.8″  display, MSM7201A chipset, 5 MP primary camera, 1350 mAh battery, 288 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/HTC-Touch-HD-T8285-Blackstone.jpg,https://www.gsmarena.com/htc_touch_hd_t8285-3208.php
Touch HD,"HTC Touch HD Windows Mobile smartphone. Announced Sep 2008. Features 3.8″  display, MSM7201A chipset, 5 MP primary camera, 1350 mAh battery, 288 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-touch--hd.jpg,https://www.gsmarena.com/htc_touch_hd-2525.php
Touch 3G,"HTC Touch 3G Windows Mobile smartphone. Announced Sep 2008. Features 2.8″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1100 mAh battery, 192 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-touch--3g.jpg,https://www.gsmarena.com/htc_touch_3g-2526.php
