title,extended_title,img_link,gsmarena_link
nubia Z17,"ZTE nubia Z17 Android smartphone. Announced Jun 2017. Features 5.5″  display, Snapdragon 835 chipset, Dual: 12 MP (f/1.8, 1/2.55″, 1.4µm) + 23 MP primary camera, 16 MP front camera, 3200 mAh battery, 128 GB storage, 8 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z17-n.jpg,https://www.gsmarena.com/zte_nubia_z17-8677.php
Axon 7s,"ZTE Axon 7s Android smartphone. Announced Apr 2017. Features 5.5″  display, Snapdragon 821 chipset, Dual: 12 MP (f/1.8, 1/2.8″, 1µm, PDAF) + 20 MP primary camera, 8 MP front camera, 3400 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-axon-7s.jpg,https://www.gsmarena.com/zte_axon_7s-8658.php
Max XL,"ZTE Max XL Android smartphone. Announced Apr 2017. Features 6.0″  display, Snapdragon 435 chipset, 13 MP primary camera, 5 MP front camera, 3990 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/zte-max-xl.jpg,https://www.gsmarena.com/zte_max_xl-8660.php
nubia Z17 mini,"ZTE nubia Z17 mini Android smartphone. Announced Apr 2017. Features 5.2″  display, Snapdragon 652 chipset, Dual: 13 MP (f/2.2, 1/3″, 1.12µm, PDAF) + 2 MP primary camera, 16 MP front camera, 2950 mAh battery, 64 GB storage, 6 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z17-mini.jpg,https://www.gsmarena.com/zte_nubia_z17_mini-8615.php
Blade A520,"ZTE Blade A520 Android smartphone. Announced Mar 2017. Features 5.0″  display, MT6737 chipset, 8 MP primary camera, 8 MP or 2 MP front camera, 2400 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-a520.jpg,https://www.gsmarena.com/zte_blade_a520-8609.php
nubia N1 lite,"ZTE nubia N1 lite Android smartphone. Announced Feb 2017. Features 5.5″  display, MT6737 chipset, 8 MP primary camera, 5 MP front camera, 3000 mAh battery, 16 GB storage, 2 GB RAM, To be confirmed.",https://fdn2.gsmarena.com/vv/bigpic/nubia-n1-lite.jpg,https://www.gsmarena.com/zte_nubia_n1_lite-8607.php
Blade V8 Mini,"ZTE Blade V8 Mini Android smartphone. Announced Feb 2017. Features 5.0″  display, Snapdragon 435 chipset, Dual: 13 MP (AF) + 2 MP primary camera, 5 MP front camera, 2800 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v8-mini.jpg,https://www.gsmarena.com/zte_blade_v8_mini-8600.php
Blade V8 Lite,"ZTE Blade V8 Lite Android smartphone. Announced Feb 2017. Features 5.0″  display, MT6750 chipset, 8 MP primary camera, 5 MP front camera, 2500 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v8-lite-.jpg,https://www.gsmarena.com/zte_blade_v8_lite-8601.php
Blade A2 Plus,"ZTE Blade A2 Plus Android smartphone. Announced Feb 2017. Features 5.5″  display, MT6750T chipset, 13 MP primary camera, 8 MP front camera, 5000 mAh battery, 32 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a2-plus.jpg,https://www.gsmarena.com/zte_blade_a2_plus-8562.php
Hawkeye,"ZTE Hawkeye Android smartphone. Announced Jan 2017. Features 5.5″  display, Snapdragon 625 chipset, Dual: 13 MP + 12 MP primary camera, 8 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-hawkeye-.jpg,https://www.gsmarena.com/zte_hawkeye-8530.php
Blade V8 Pro,"ZTE Blade V8 Pro Android smartphone. Announced Jan 2017. Features 5.5″  display, Snapdragon 625 chipset, Dual: 13 MP (AF) + 2 MP primary camera, 8 MP front camera, 3140 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v8-pro.jpg,https://www.gsmarena.com/zte_blade_v8_pro-8504.php
Blade V8,"ZTE Blade V8 Android smartphone. Announced Jan 2017. Features 5.2″  display, Snapdragon 435 chipset, Dual: 13 MP (AF) + 2 MP primary camera, 13 MP front camera, 2730 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-balde-v8-.jpg,https://www.gsmarena.com/zte_blade_v8-8501.php
Axon 7 Max,"ZTE Axon 7 Max Android smartphone. Announced Oct 2016. Features 6.0″  display, Snapdragon 625 chipset, Dual: 13 MP primary camera, 13 MP front camera, 4100 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-axon7-max.jpg,https://www.gsmarena.com/zte_axon_7_max-8401.php
Grand X4,"ZTE Grand X4 Android smartphone. Announced Sep 2016. Features 5.5″  display, Snapdragon 425 chipset, 13 MP primary camera, 5 MP front camera, 3140 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/zte-grand-x4-z596.jpg,https://www.gsmarena.com/zte_grand_x4-8638.php
Blade V7 Max,"ZTE Blade V7 Max Android smartphone. Announced Apr 2016. Features 5.5″  display, 16 MP primary camera, 8 MP front camera, 3000 mAh battery, 32 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-v7max.jpg,https://www.gsmarena.com/zte_blade_v7_max-8398.php
nubia Z11 mini S,"ZTE nubia Z11 mini S Android smartphone. Announced Oct 2016. Features 5.2″  display, Snapdragon 625 chipset, 23 MP primary camera, 13 MP front camera, 3000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z11-mini-r1.jpg,https://www.gsmarena.com/zte_nubia_z11_mini_s-8387.php
Axon 7 mini,"ZTE Axon 7 mini Android smartphone. Announced Sep 2016. Features 5.2″  display, Snapdragon 617 chipset, 16 MP primary camera, 8 MP front camera, 2705 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/zte-axon-7-mini.jpg,https://www.gsmarena.com/zte_axon_7_mini-8232.php
Warp 7,"ZTE Warp 7 Android smartphone. Announced Aug 2016. Features 5.5″  display, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-warp-7.jpg,https://www.gsmarena.com/zte_warp_7-8300.php
Zmax Pro,"ZTE Zmax Pro Android smartphone. Announced Jul 2016. Features 6.0″  display, Snapdragon 617 chipset, 13 MP primary camera, 5 MP front camera, 3400 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/zte-zmax-pro.jpg,https://www.gsmarena.com/zte_zmax_pro-8096.php
nubia N1,"ZTE nubia N1 Android smartphone. Announced Jul 2016. Features 5.5″  display, MT6755 Helio P10 chipset, 13 MP primary camera, 13 MP front camera, 5000 mAh battery, 64 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-n1.jpg,https://www.gsmarena.com/zte_nubia_n1-8182.php
nubia Z11 Max,"ZTE nubia Z11 Max Android smartphone. Announced Jun 2016. Features 6.0″  display, Snapdragon 652 chipset, 16 MP primary camera, 8 MP front camera, 4000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z11-max.jpg,https://www.gsmarena.com/zte_nubia_z11_max-8092.php
Axon 7,"ZTE Axon 7 Android smartphone. Announced May 2016. Features 5.5″  display, Snapdragon 820 chipset, 20 MP primary camera, 8 MP front camera, 3250 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/zte-axon-7.jpg,https://www.gsmarena.com/zte_axon_7-8067.php
nubia Z11,"ZTE nubia Z11 Android smartphone. Announced Jun 2016. Features 5.5″  display, Snapdragon 820 chipset, 16 MP primary camera, 8 MP front camera, 3000 mAh battery, 64 GB storage, 6 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z11-.jpg,https://www.gsmarena.com/zte_nubia_z11-8091.php
Blade L110 (A110),"ZTE Blade L110 (A110) Android smartphone. Announced Jul 2016. Features 4.0″  display, Spreadtrum SC7731G chipset, 5 MP primary camera, 2 MP front camera, 1400 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-l110.jpg,https://www.gsmarena.com/zte_blade_l110_(a110)-8548.php
Grand X Max 2,"ZTE Grand X Max 2 Android smartphone. Announced May 2016. Features 6.0″  display, Snapdragon 617 chipset, Dual: 13 MP (AF) + 2 MP primary camera, 5 MP front camera, 3400 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-grand-x-max-2.jpg,https://www.gsmarena.com/zte_grand_x_max_2-8110.php
nubia Z11 mini,"ZTE nubia Z11 mini Android smartphone. Announced Apr 2016. Features 5.0″  display, Snapdragon 617 chipset, 16 MP primary camera, 8 MP front camera, 2800 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z11-mini.jpg,https://www.gsmarena.com/zte_nubia_z11_mini-8044.php
Blade L5 Plus,"ZTE Blade L5 Plus Android smartphone. Announced Apr 2016. Features 5.0″  display, MT6580 chipset, 8 MP primary camera, 2 MP front camera, 2150 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-l5-plus-r.jpg,https://www.gsmarena.com/zte_blade_l5_plus-8063.php
Blade V Plus,"ZTE Blade V Plus Android smartphone. Announced Jan 2016. Features 5.5″  display, MT6753 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v-plus.jpg,https://www.gsmarena.com/zte_blade_v_plus-7963.php
Blade A610,"ZTE Blade A610 Android smartphone. Announced Aug 2016. Features 5.0″  display, MT6735 chipset, 8 MP primary camera, 5 MP front camera, 4000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-a610.jpg,https://www.gsmarena.com/zte_blade_a610-8294.php
Blade A512,"ZTE Blade A512 Android smartphone. Announced Jul 2016. Features 5.2″  display, Snapdragon 425 chipset, 13 MP primary camera, 5 MP front camera, 2540 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-a512.jpg,https://www.gsmarena.com/zte_blade_a512-8293.php
Blade A452,"ZTE Blade A452 Android smartphone. Announced Q1 2016. Features 5.0″  display, MT6735P chipset, 8 MP primary camera, 5 MP front camera, 4000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-a452.jpg,https://www.gsmarena.com/zte_blade_a452-8295.php
Blade V7,"ZTE Blade V7 Android smartphone. Announced Feb 2016. Features 5.2″  display, MT6753 chipset, 13 MP primary camera, 5 MP front camera, 2500 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v7.jpg,https://www.gsmarena.com/zte_blade_v7-7943.php
Blade A910,"ZTE Blade A910 Android smartphone. Announced Apr 2016. Features 5.5″  display, MT6735 chipset, 13 MP primary camera, 8 MP front camera, 2540 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a910.jpg,https://www.gsmarena.com/zte_blade_a910-9152.php
Blade A2,"ZTE Blade A2 Android smartphone. Announced Jun 2016. Features 5.0″  display, MT6750 chipset, 13 MP primary camera, 5 MP front camera, 2500 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v7-lite.jpg,https://www.gsmarena.com/zte_blade_a2-8143.php
Blade V7 Lite,"ZTE Blade V7 Lite Android smartphone. Announced Feb 2016. Features 5.0″  display, MT6735P chipset, 13 MP primary camera, 8 MP front camera, 2500 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v7-lite.jpg,https://www.gsmarena.com/zte_blade_v7_lite-7944.php
Axon Max,"ZTE Axon Max Android smartphone. Announced Dec 2015. Features 6.0″  display, Snapdragon 617 chipset, 16 MP primary camera, 13 MP front camera, 4140 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-axon-max.jpg,https://www.gsmarena.com/zte_axon_max-7938.php
nubia Prague S,"ZTE nubia Prague S Android smartphone. Announced Jan 2016. Features 5.2″  display, Snapdragon 615 chipset, 13 MP primary camera, 8 MP front camera, 2200 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-prague-s1.jpg,https://www.gsmarena.com/zte_nubia_prague_s-7868.php
Grand X 3,"ZTE Grand X 3 Android smartphone. Announced Jan 2016. Features 5.5″  display, Snapdragon 210 chipset, 8 MP primary camera, 2 MP front camera, 3080 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-grand-x-3.jpg,https://www.gsmarena.com/zte_grand_x_3-7852.php
Avid Plus,"ZTE Avid Plus Android smartphone. Announced Jan 2016. Features 5.0″  display, Snapdragon 210 chipset, 5 MP primary camera, 2 MP front camera, 2300 mAh battery, 8 GB storage, 1000 MB RAM, Asahi Dragontrail Glass.",https://fdn2.gsmarena.com/vv/bigpic/zte-avid-plus1.jpg,https://www.gsmarena.com/zte_avid_plus-7853.php
Blade X9,"ZTE Blade X9 Android smartphone. Announced Nov 2015. Features 5.5″  display, Snapdragon 615 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-x9.jpg,https://www.gsmarena.com/zte_blade_x9-7761.php
Blade X5,"ZTE Blade X5 Android smartphone. Announced Nov 2015. Features 5.0″  display, 13 MP primary camera, 8 MP front camera, 2400 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-x5.jpg,https://www.gsmarena.com/zte_blade_x5-7762.php
Blade X3,"ZTE Blade X3 Android smartphone. Announced Nov 2015. Features 5.0″  display, MT6735P chipset, 8 MP primary camera, 5 MP or 2 MP front camera, 4000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-x3.jpg,https://www.gsmarena.com/zte_blade_x3-7763.php
Axon Watch,"ZTE Axon Watch watch. Announced Jul 2015. Features 1.4″  display, Snapdragon 400 chipset, 300 mAh battery, 4 GB storage, 512 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/zte-axon-watch.jpg,https://www.gsmarena.com/zte_axon_watch-7692.php
Axon,"ZTE Axon Android smartphone. Announced Oct 2015. Features 5.5″  display, Snapdragon 801 chipset, Dual: 13 MP (AF) + 2 MP primary camera, 8 MP front camera, 3000 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/zte-axon-pro-r.jpg,https://www.gsmarena.com/zte_axon-7686.php
Blade S7,"ZTE Blade S7 Android smartphone. Announced Oct 2015. Features 5.0″  display, Snapdragon 615 chipset, 13 MP primary camera, 13 MP front camera, 2500 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-s7--.jpg,https://www.gsmarena.com/zte_blade_s7-7670.php
Axon mini,"ZTE Axon mini Android smartphone. Announced Oct 2015. Features 5.2″  display, Snapdragon 616 chipset, 13 MP primary camera, 8 MP front camera, 2800 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-axon-mini.jpg,https://www.gsmarena.com/zte_axon_mini-7646.php
Zmax 2,"ZTE Zmax 2 Android smartphone. Announced Sep 2015. Features 5.5″  display, Snapdragon 410 chipset, 8 MP primary camera, 2 MP front camera, 3000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-zmax2.jpg,https://www.gsmarena.com/zte_zmax_2-7572.php
Axon Elite,"ZTE Axon Elite Android smartphone. Announced Sep 2015. Features 5.5″  display, Snapdragon 810 chipset, Dual: 13 MP (PDAF) + 2 MP primary camera, 8 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-axon-elite-.jpg,https://www.gsmarena.com/zte_axon_elite-7542.php
nubia My Prague,"ZTE nubia My Prague Android smartphone. Announced Jun 2015. Features 5.2″  display, Snapdragon 615 chipset, 13 MP primary camera, 8 MP front camera, 2200 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-my-prague.jpg,https://www.gsmarena.com/zte_nubia_my_prague-7485.php
Axon Lux,"ZTE Axon Lux Android smartphone. Announced Jul 2015. Features 5.5″  display, Snapdragon 810 chipset, Dual: 13 MP (PDAF) + 2 MP primary camera, 8 MP front camera, 3000 mAh battery, 128 MB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-axon-lux.jpg,https://www.gsmarena.com/zte_axon_lux-7441.php
Boost Max+,"ZTE Boost Max+ Android smartphone. Announced Jul 2015. Features 5.7″  display, 8 MP primary camera, 1 MP front camera, 3400 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/zte-boost-max-plus.jpg,https://www.gsmarena.com/zte_boost_max+-7430.php
Blade A460,"ZTE Blade A460 Android smartphone. Announced Jun 2015. Features 5.0″  display, Snapdragon 210 chipset, 5 MP primary camera, 2 MP front camera, 2200 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a460.jpg,https://www.gsmarena.com/zte_blade_a460-7799.php
Blade D6,"ZTE Blade D6 Android smartphone. Announced Jul 2015. Features 5.0″  display, MT6735 chipset, 13 MP primary camera, 5 MP front camera, 2200 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-d6.jpg,https://www.gsmarena.com/zte_blade_d6-7428.php
Axon Pro,"ZTE Axon Pro Android smartphone. Announced Jul 2015. Features 5.5″  display, Snapdragon 810 chipset, Dual: 13 MP (PDAF) + 2 MP primary camera, 8 MP front camera, 3000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/zte-axon-pro-r.jpg,https://www.gsmarena.com/zte_axon_pro-7422.php
Blade A410,"ZTE Blade A410 Android smartphone. Announced Jun 2015. Features 4.0″  display, MT6735M chipset, 5 MP primary camera, 1500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a410.jpg,https://www.gsmarena.com/zte_blade_a410-8114.php
Obsidian,"ZTE Obsidian Android smartphone. Announced Aug 2015. Features 4.5″  display, MT6735M chipset, 5 MP primary camera, 2 MP front camera, 1800 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-obsidian.jpg,https://www.gsmarena.com/zte_obsidian-7481.php
Grand X2,"ZTE Grand X2 Android smartphone. Announced Aug 2015. Features 5.0″  display, Snapdragon 400 chipset, 8 MP primary camera, 2 MP front camera, 2480 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/zte-grand-x2-new.jpg,https://www.gsmarena.com/zte_grand_x2-7656.php
Sonata 2,"ZTE Sonata 2 Android smartphone. Announced Jun 2015. Features 4.0″  display, 5 MP primary camera, 2 MP front camera, 1650 mAh battery, 4 GB storage, 1000 MB RAM, Asahi Dragontrail Glass.",https://fdn2.gsmarena.com/vv/bigpic/zte-sonata-2.jpg,https://www.gsmarena.com/zte_sonata_2-7356.php
Blade Apex 3,"ZTE Blade Apex 3 Android smartphone. Announced Jun 2015. Features 4.5″  display, Snapdragon 410 chipset, 5 MP primary camera, 2 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-apex-3.jpg,https://www.gsmarena.com/zte_blade_apex_3-7790.php
Maven,"ZTE Maven Android smartphone. Announced Jun 2015. Features 4.5″  display, Snapdragon 410 chipset, 5 MP primary camera, 2100 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-maven.jpg,https://www.gsmarena.com/zte_maven-7355.php
Blade Q Pro,"ZTE Blade Q Pro Android smartphone. Announced  2015. Features 4.5″  display, Spreadtrum SC7731 chipset, 8 MP primary camera, 2 MP front camera, 1800 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-qpro.jpg,https://www.gsmarena.com/zte_blade_q_pro-8244.php
Blade Qlux 4G,"ZTE Blade Qlux 4G Android smartphone. Announced Jun 2015. Features 4.5″  display, MT6732M chipset, 8 MP, AF, LED flash (India) or 5 MP primary camera, 5 MP (India) or 2 MP front camera, 2200 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-qlux-4g.jpg,https://www.gsmarena.com/zte_blade_qlux_4g-7294.php
nubia Z9,"ZTE nubia Z9 Android smartphone. Announced May 2015. Features 5.2″  display, Snapdragon 810 chipset, 16 MP primary camera, 8 MP front camera, 2900 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zlte-nubia-z9.jpg,https://www.gsmarena.com/zte_nubia_z9-7207.php
Blade S6 Plus,"ZTE Blade S6 Plus Android smartphone. Announced Apr 2015. Features 5.5″  display, Snapdragon 615 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-s6-plus.jpg,https://www.gsmarena.com/zte_blade_s6_plus-7168.php
nubia Z9 Max,"ZTE nubia Z9 Max Android smartphone. Announced Mar 2015. Features 5.5″  display, Snapdragon 810 chipset, 16 MP primary camera, 8 MP front camera, 2900 mAh battery, 16 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z9-max.jpg,https://www.gsmarena.com/zte_nubia_z9_max-7116.php
nubia Z9 mini,"ZTE nubia Z9 mini Android smartphone. Announced Mar 2015. Features 5.0″  display, Snapdragon 615 chipset, 16 MP primary camera, 8 MP front camera, 2900 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z9-mini.jpg,https://www.gsmarena.com/zte_nubia_z9_mini-7149.php
Open L,"ZTE Open L smartphone. Announced Mar 2015. Features 5.0″  display, Snapdragon 210 chipset, 5 MP primary camera, 2 MP front camera, 2200 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-open-l.jpg,https://www.gsmarena.com/zte_open_l-7106.php
Grand S3,"ZTE Grand S3 Android smartphone. Announced Mar 2015. Features 5.5″  display, Snapdragon 801 chipset, 16 MP primary camera, 8 MP front camera, 3100 mAh battery, 16 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-grand-s31.jpg,https://www.gsmarena.com/zte_grand_s3-7078.php
Blade L3 Plus,"ZTE Blade L3 Plus Android smartphone. Announced Mar 2015. Features 5.0″  display, MT6582 chipset, 13 MP primary camera, 5 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-l3-plus.jpg,https://www.gsmarena.com/zte_blade_l3_plus-7891.php
Blade L3,"ZTE Blade L3 Android smartphone. Announced Feb 2015. Features 5.0″  display, MT6582M chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-l3.jpg,https://www.gsmarena.com/zte_blade_l3-7105.php
Blade G Lux,"ZTE Blade G Lux Android smartphone. Announced Feb 2015. Features 4.5″  display, MT6572 chipset, 5 MP or 8 MP primary camera, 2 MP front camera, 1850 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-g-lux.jpg,https://www.gsmarena.com/zte_blade_g_lux-7057.php
Blade G,"ZTE Blade G Android smartphone. Announced Feb 2015. Features 4.0″  display, MT6572M chipset, 2 MP primary camera, 1200 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-g.jpg,https://www.gsmarena.com/zte_blade_g-7058.php
V5 Lux,"ZTE V5 Lux Android smartphone. Announced Feb 2015. Features 5.0″  display, Snapdragon 410 chipset, 13 MP primary camera, 5 MP front camera, 2400 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v5-lux.jpg,https://www.gsmarena.com/zte_v5_lux-7056.php
Blade S6,"ZTE Blade S6 Android smartphone. Announced Jan 2015. Features 5.0″  display, Snapdragon 615 chipset, 13 MP primary camera, 5 MP front camera, 2400 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-s6.jpg,https://www.gsmarena.com/zte_blade_s6-6954.php
Imperial II,"ZTE Imperial II Android smartphone. Announced Jan 2015. Features 5.0″  display, Snapdragon 400 chipset, 5 MP primary camera, 1 MP front camera, 2300 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-imperial-ii.jpg,https://www.gsmarena.com/zte_imperial_ii-7157.php
Grand X Max+,"ZTE Grand X Max+ Android smartphone. Announced Jan 2015. Features 6.0″  display, Snapdragon 400 chipset, 13 MP primary camera, 5 MP front camera, 3200 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/zte-grand-x-max-plus.jpg,https://www.gsmarena.com/zte_grand_x_max+-6915.php
Star 2,"ZTE Star 2 Android smartphone. Announced Dec 2014. Features 5.0″  display, Snapdragon 801 chipset, 13 MP primary camera, 5 MP front camera, 2400 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/zte-star-2.jpg,https://www.gsmarena.com/zte_star_2-6914.php
Grand X Plus Z826,"ZTE Grand X Plus Z826 Android smartphone. Announced Dec 2014. Features 5.0″  display, Snapdragon 400 chipset, 8 MP primary camera, 2 MP front camera, 2300 mAh battery, 8 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/ZTE-Grand-X-Plus-Z826.jpg,https://www.gsmarena.com/zte_grand_x_plus_z826-6904.php
Speed,"ZTE Speed Android smartphone. Announced Dec 2014. Features 4.5″  display, Snapdragon 410 chipset, 5 MP primary camera, 2 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-speed.jpg,https://www.gsmarena.com/zte_speed-6898.php
