title,extended_title,img_link,gsmarena_link
Zenpad 3S 10 Z500M,"Asus Zenpad 3S 10 Z500M Android tablet. Announced Jul 2016. Features 9.7″  display, MT8176 chipset, 8 MP primary camera, 5 MP front camera, 5900 mAh battery, 64 GB storage, 4 GB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenpad-3s.jpg,https://www.gsmarena.com/asus_zenpad_3s_10_z500m-8218.php
Zenfone 3 Max ZC520TL,"Asus Zenfone 3 Max ZC520TL Android smartphone. Announced Jul 2016. Features 5.2″  display, MT6737M chipset, 13 MP primary camera, 5 MP front camera, 4100 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-3-max-zc520tl.jpg,https://www.gsmarena.com/asus_zenfone_3_max_zc520tl-8207.php
Zenfone 3 Laser ZC551KL,"Asus Zenfone 3 Laser ZC551KL Android smartphone. Announced Jul 2016. Features 5.5″  display, Snapdragon 430 chipset, 3000 mAh battery, 32 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-3-laser-zc551kl.jpg,https://www.gsmarena.com/asus_zenfone_3_laser_zc551kl-8206.php
Zenfone 3 ZE520KL,"Asus Zenfone 3 ZE520KL Android smartphone. Announced Jul 2016. Features 5.2″  display, Snapdragon 625 chipset, 16 MP primary camera, 8 MP front camera, 2600 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-3-ZE520KL-1.jpg,https://www.gsmarena.com/asus_zenfone_3_ze520kl-8197.php
Zenfone Pegasus 3,"Asus Zenfone Pegasus 3 Android smartphone. Announced Jun 2016. Features 5.2″  display, MT6737 chipset, 13 MP primary camera, 5 MP front camera, 4100 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-pegasus-3.jpg,https://www.gsmarena.com/asus_zenfone_pegasus_3-8156.php
Zenpad Z8,"Asus Zenpad Z8 Android tablet. Announced Jun 2016. Features 7.9″  display, Snapdragon 650 chipset, 8 MP primary camera, 4680 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenpad-z8.jpg,https://www.gsmarena.com/asus_zenpad_z8-8160.php
Zenfone 3 Ultra ZU680KL,"Asus Zenfone 3 Ultra ZU680KL Android smartphone. Announced May 2016. Features 6.8″  display, Snapdragon 652 chipset, 23 MP primary camera, 8 MP front camera, 4600 mAh battery, 128 GB storage, 4 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-3-ultra-zu680kl.jpg,https://www.gsmarena.com/asus_zenfone_3_ultra_zu680kl-8130.php
Zenfone 3 Deluxe ZS570KL,"Asus Zenfone 3 Deluxe ZS570KL Android smartphone. Announced May 2016. Features 5.7″  display, Snapdragon 820 chipset, 23 MP primary camera, 8 MP front camera, 3000 mAh battery, 256 GB storage, 6 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-3-deluxe-zs570kl.jpg,https://www.gsmarena.com/asus_zenfone_3_deluxe_zs570kl-8129.php
Zenfone 3 ZE552KL,"Asus Zenfone 3 ZE552KL Android smartphone. Announced May 2016. Features 5.5″  display, Snapdragon 625 chipset, 16 MP primary camera, 8 MP front camera, 3000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-3-ze552kl.jpg,https://www.gsmarena.com/asus_zenfone_3_ze552kl-8106.php
Zenfone Max ZC550KL (2016),"Asus Zenfone Max ZC550KL (2016) Android smartphone. Announced May 2016. Features 5.5″  display, Snapdragon 615 chipset, 13 MP primary camera, 5 MP front camera, 5000 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-max-zc550kl-1.jpg,https://www.gsmarena.com/asus_zenfone_max_zc550kl_(2016)-8111.php
Zenfone Go ZB450KL,"Asus Zenfone Go ZB450KL Android smartphone. Announced Jul 2016. Features 4.5″  display, Snapdragon 410 chipset, 8 MP primary camera, 2 MP front camera, 2070 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-go-zb452kg.jpg,https://www.gsmarena.com/asus_zenfone_go_zb450kl-8262.php
Zenfone Go ZB452KG,"Asus Zenfone Go ZB452KG Android smartphone. Announced Apr 2016. Features 4.5″  display, Snapdragon 200 chipset, 5 MP or 8 MP primary camera, VGA, f/2.8 or 2 MP front camera, 2070 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-go-zb452kg.jpg,https://www.gsmarena.com/asus_zenfone_go_zb452kg-8097.php
Zenfone Go ZB551KL,"Asus Zenfone Go ZB551KL Android smartphone. Announced Apr 2016. Features 5.5″  display, Snapdragon 400 chipset, 8 MP or 13 MP primary camera, 5 MP front camera, 3010 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-go-zb551kl.jpg,https://www.gsmarena.com/asus_zenfone_go_zb551kl-8095.php
Zenfone Go T500,"Asus Zenfone Go T500 Android smartphone. Announced Apr 2016. Features 5.0″  display, Snapdragon 410 chipset, 8 MP primary camera, 5 MP front camera, 2500 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-go-t500.jpg,https://www.gsmarena.com/asus_zenfone_go_t500-8045.php
Zenfone Go ZC451TG,"Asus Zenfone Go ZC451TG Android smartphone. Announced Dec 2015. Features 4.5″  display, MT6580M chipset, 5 MP primary camera, 1600 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-go-zc451tg.jpg,https://www.gsmarena.com/asus_zenfone_go_zc451tg-8048.php
Live G500TG,"Asus Live G500TG Android smartphone. Announced Jan 2016. Features 5.0″  display, MT6580 chipset, 8 MP primary camera, 2 MP front camera, 2070 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-live-g500tg-.jpg,https://www.gsmarena.com/asus_live_g500tg-7866.php
Zenwatch 2 WI501Q,"Asus Zenwatch 2 WI501Q Android watch. Announced Sep 2015. Features 1.63″  display, Snapdragon 400 chipset, 400 mAh battery, 4 GB storage, 512 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenwatch-wi501q.jpg,https://www.gsmarena.com/asus_zenwatch_2_wi501q-7689.php
Zenwatch 2 WI502Q,"Asus Zenwatch 2 WI502Q Android watch. Announced Sep 2015. Features 1.45″  display, Snapdragon 400 chipset, 300 mAh battery, 4 GB storage, 512 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenwatch-wi502q.jpg,https://www.gsmarena.com/asus_zenwatch_2_wi502q-7690.php
Zenwatch WI500Q,"Asus Zenwatch WI500Q Android watch. Announced Sep 2014. Features 1.63″  display, Snapdragon 400 chipset, 370 mAh battery, 4 GB storage, 512 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenwatch-wi500q.jpg,https://www.gsmarena.com/asus_zenwatch_wi500q-7688.php
Zenfone 2 Laser ZE551KL,"Asus Zenfone 2 Laser ZE551KL Android smartphone. Announced Nov 2015. Features 5.5″  display, Snapdragon 615 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/zenfone-2-laser-ze550kl.jpg,https://www.gsmarena.com/asus_zenfone_2_laser_ze551kl-7733.php
Zenfone Zoom ZX551ML,"Asus Zenfone Zoom ZX551ML Android smartphone. Announced Sep 2015. Features 5.5″  display, Intel Atom Z3590 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 128 GB storage, 4 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-zoom-zx551ml.jpg,https://www.gsmarena.com/asus_zenfone_zoom_zx551ml-7577.php
Zenpad 8.0 Z380M,"Asus Zenpad 8.0 Z380M Android tablet. Announced Apr 2016. Features 8.0″  display, MT8163 chipset, 5 MP primary camera, 2 MP front camera, 4000 mAh battery, 16 GB storage, 2 GB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenpad-80.jpg,https://www.gsmarena.com/asus_zenpad_8_0_z380m-8474.php
Zenpad 10 Z300M,"Asus Zenpad 10 Z300M Android tablet. Announced May 2016. Features 10.1″  display, MT8163 chipset, 5 MP primary camera, 2 MP front camera, 4890 mAh battery, 32 GB storage, 2 GB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenpad-10-z300c.jpg,https://www.gsmarena.com/asus_zenpad_10_z300m-8465.php
Zenpad 10 Z300C,"Asus Zenpad 10 Z300C Android tablet. Announced Jun 2015. Features 10.1″  display, Intel Atom x3-C3200 chipset, 5 MP, AF or 2 MP primary camera, 2 MP front camera, 4890 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenpad-10-z300c.jpg,https://www.gsmarena.com/asus_zenpad_10_z300c-7532.php
Zenfone Go ZC500TG,"Asus Zenfone Go ZC500TG Android smartphone. Announced Aug 2015. Features 5.0″  display, MT6580 chipset, 8 MP primary camera, 2 MP front camera, 2070 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-go-zc500tg.jpg,https://www.gsmarena.com/asus_zenfone_go_zc500tg-7368.php
Zenfone Max ZC550KL,"Asus Zenfone Max ZC550KL Android smartphone. Announced Aug 2015. Features 5.5″  display, Snapdragon 410 chipset, 13 MP primary camera, 5 MP front camera, 5000 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-max-zc550kl-1.jpg,https://www.gsmarena.com/asus_zenfone_max_zc550kl-7476.php
Zenfone 2 Deluxe ZE551ML,"Asus Zenfone 2 Deluxe ZE551ML Android smartphone. Announced Aug 2015. Features 5.5″  display, Intel Atom Z3580 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 256 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/zenfone-2-deluxe-ze551ml.jpg,https://www.gsmarena.com/asus_zenfone_2_deluxe_ze551ml-7475.php
Zenfone 2 Laser ZE601KL,"Asus Zenfone 2 Laser ZE601KL Android smartphone. Announced Aug 2015. Features 6.0″  display, Snapdragon 616 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-2-laser-ze601kl.jpg,https://www.gsmarena.com/asus_zenfone_2_laser_ze601kl-7479.php
Zenfone 2 Laser ZE600KL,"Asus Zenfone 2 Laser ZE600KL Android smartphone. Announced Oct 2015. Features 6.0″  display, Snapdragon 615 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-2-laser-ze601kl.jpg,https://www.gsmarena.com/asus_zenfone_2_laser_ze600kl-7757.php
Zenfone 2 Laser ZE550KL,"Asus Zenfone 2 Laser ZE550KL Android smartphone. Announced Aug 2015. Features 5.5″  display, Snapdragon 410 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/zenfone-2-laser-ze550kl.jpg,https://www.gsmarena.com/asus_zenfone_2_laser_ze550kl-7477.php
Zenfone 2 Laser ZE500KG,"Asus Zenfone 2 Laser ZE500KG Android smartphone. Announced Aug 2015. Features 5.0″  display, Snapdragon 410 chipset, 8 MP primary camera, 5 MP front camera, 2040 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/zenfone-2-laser-ze500.jpg,https://www.gsmarena.com/asus_zenfone_2_laser_ze500kg-7478.php
Zenfone 2 Laser ZE500KL,"Asus Zenfone 2 Laser ZE500KL Android smartphone. Announced Aug 2015. Features 5.0″  display, Snapdragon 410 chipset, 13 MP primary camera, 5 MP front camera, 2400 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/zenfone-2-laser-ze500.jpg,https://www.gsmarena.com/asus_zenfone_2_laser_ze500kl-7474.php
Zenpad 7.0 Z370CG,"Asus Zenpad 7.0 Z370CG Android tablet. Announced Aug 2015. Features 7.0″  display, Intel Atom x3-C3230 chipset, 8 MP primary camera, 2 MP front camera, 3500 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenpad-70-z370cg.jpg,https://www.gsmarena.com/asus_zenpad_7_0_z370cg-7473.php
Zenfone 2E,"Asus Zenfone 2E Android smartphone. Announced Jul 2015. Features 5.0″  display, Intel Atom Z2560 chipset, 8 MP primary camera, 2 MP front camera, 2500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-2e.jpg,https://www.gsmarena.com/asus_zenfone_2e-7444.php
Pegasus 2 Plus,"Asus Pegasus 2 Plus Android smartphone. Announced Jul 2015. Features 5.5″  display, Snapdragon 615 chipset, 13 MP primary camera, 8 MP front camera, 3030 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-pegasus-2-plus-.jpg,https://www.gsmarena.com/asus_pegasus_2_plus-7378.php
Zenpad S 8.0 Z580CA,"Asus Zenpad S 8.0 Z580CA Android tablet. Announced Jun 2015. Features 8.0″  display, Intel Atom Z3560 or Z3580 chipset, 8 MP primary camera, 5 MP front camera, 4000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenpad-s-80.jpg,https://www.gsmarena.com/asus_zenpad_s_8_0_z580ca-7367.php
Zenpad S 8.0 Z580C,"Asus Zenpad S 8.0 Z580C Android tablet. Announced Jun 2015. Features 8.0″  display, Intel Atom Z3530 chipset, 5 MP primary camera, 2 MP front camera, 4000 mAh battery, 32 GB storage, 2 GB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenpad-s-80.jpg,https://www.gsmarena.com/asus_zenpad_s_8_0_z580c-7366.php
Zenpad 8.0 Z380KL,"Asus Zenpad 8.0 Z380KL Android tablet. Announced Jun 2015. Features 8.0″  display, Snapdragon 410 chipset, 5 MP or 8 MP primary camera, 2 MP front camera, 4000 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 1.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenpad-80.jpg,https://www.gsmarena.com/asus_zenpad_8_0_z380kl-7255.php
Zenpad 8.0 Z380C,"Asus Zenpad 8.0 Z380C Android tablet. Announced Jun 2015. Features 8.0″  display, Intel Atom x3-C3200 chipset, 5 MP, AF or 2 MP primary camera, 2 MP front camera, 4000 mAh battery, 16 GB storage, 2 GB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenpad-80.jpg,https://www.gsmarena.com/asus_zenpad_8_0_z380c-7365.php
Zenpad C 7.0 Z170MG,"Asus Zenpad C 7.0 Z170MG Android tablet. Announced Jun 2015. Features 7.0″  display, MT8382V chipset, 5 MP primary camera, 3500 mAh battery, 16 GB storage, 1000 MB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenpad-c-70.jpg,https://www.gsmarena.com/asus_zenpad_c_7_0_z170mg-7364.php
Zenpad C 7.0,"Asus Zenpad C 7.0 Android tablet. Announced Jun 2015. Features 7.0″  display, Intel Atom x3-C3200 chipset, 5 MP, f/2.0 or 2 MP primary camera, 3450 mAh battery, 16 GB storage, 1000 MB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenpad-c-70.jpg,https://www.gsmarena.com/asus_zenpad_c_7_0-7256.php
Zenfone Selfie ZD551KL,"Asus Zenfone Selfie ZD551KL Android smartphone. Announced Jun 2015. Features 5.5″  display, Snapdragon 615 chipset, 13 MP primary camera, 13 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-selfie.jpg,https://www.gsmarena.com/asus_zenfone_selfie_zd551kl-7261.php
Zenfone 2 ZE500CL,"Asus Zenfone 2 ZE500CL Android smartphone. Announced Mar 2015. Features 5.0″  display, Intel Atom Z2560 chipset, 8 MP primary camera, 2 MP front camera, 2500 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-2-ze500cl.jpg,https://www.gsmarena.com/asus_zenfone_2_ze500cl-7044.php
Zenfone 2 ZE550ML,"Asus Zenfone 2 ZE550ML Android smartphone. Announced Mar 2015. Features 5.5″  display, Intel Atom Z3560 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-2-ze550ml.jpg,https://www.gsmarena.com/asus_zenfone_2_ze550ml-7120.php
Zenfone 2 ZE551ML,"Asus Zenfone 2 ZE551ML Android smartphone. Announced Jan 2015. Features 5.5″  display, Intel Atom Z3580 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 128 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-2-new.jpg,https://www.gsmarena.com/asus_zenfone_2_ze551ml-6917.php
Fonepad 7 FE375CL,"Asus Fonepad 7 FE375CL Android tablet. Announced Feb 2015. Features 7.0″  display, Intel Atom Z3530 chipset, 5 MP primary camera, 2 MP front camera, 3950 mAh battery, 16 GB storage, 2 GB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/asus-fonepad-7-fe375cl.jpg,https://www.gsmarena.com/asus_fonepad_7_fe375cl-7045.php
Zenfone C ZC451CG,"Asus Zenfone C ZC451CG Android smartphone. Announced Jan 2015. Features 4.5″  display, Intel Atom Z2520 chipset, 5 MP primary camera, 2160 mAh battery, 8 GB storage, 1000 MB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-c.jpg,https://www.gsmarena.com/asus_zenfone_c_zc451cg-6982.php
Fonepad 7 FE171CG,"Asus Fonepad 7 FE171CG Android tablet. Announced Jan 2015. Features 7.0″  display, Intel Atom Z2520 chipset, 5 MP or 8 MP primary camera, 2 MP front camera, 3950 mAh battery, 16 GB storage, 2 GB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/asus-fonepad-7-2015.jpg,https://www.gsmarena.com/asus_fonepad_7_fe171cg-6953.php
Zenfone Zoom ZX550,"Asus Zenfone Zoom ZX550 Android smartphone. Announced Jan 2015. Features 5.5″  display, Intel Atom Z3580 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 128 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-zoom-zx550.jpg,https://www.gsmarena.com/asus_zenfone_zoom_zx550-6918.php
Pegasus,"Asus Pegasus Android smartphone. Announced Dec 2014. Features 5.0″  display, MT6732 chipset, 8 MP primary camera, 5 MP front camera, 2500 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-x002.jpg,https://www.gsmarena.com/asus_pegasus-6897.php
Zenfone 5 Lite A502CG (2014),"Asus Zenfone 5 Lite A502CG (2014) Android smartphone. Announced Nov 2014. Features 5.0″  display, Intel Atom Z2520 chipset, 8 MP primary camera, 2500 mAh battery, 1000 MB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenphone-5-lite.jpg,https://www.gsmarena.com/asus_zenfone_5_lite_a502cg_(2014)-6813.php
Memo Pad 10 ME103K,"Asus Memo Pad 10 ME103K Android tablet. Announced Oct 2014. Features 10.1″  display, Snapdragon S4 Pro chipset, 5 MP or 2 MP primary camera, 5000 mAh battery, 32 GB storage, 1000 MB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/asus-memo-pad-10-me103k.jpg,https://www.gsmarena.com/asus_memo_pad_10_me103k-6751.php
PadFone X mini,"Asus PadFone X mini Android smartphone. Announced Oct 2014. Features 4.5″  display, Intel Atom Z2560 chipset, 5 MP primary camera, 2 MP front camera, 2060 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-padfone-x-mini.jpg,https://www.gsmarena.com/asus_padfone_x_mini-6737.php
Memo Pad 7 ME572CL,"Asus Memo Pad 7 ME572CL Android tablet. Announced Sep 2014. Features 7.0″  display, Intel Atom Z3560 chipset, 5 MP primary camera, 2 MP front camera, 3950 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-memo-pad-7.jpg,https://www.gsmarena.com/asus_memo_pad_7_me572cl-6630.php
Memo Pad 7 ME572C,"Asus Memo Pad 7 ME572C Android tablet. Announced Sep 2014. Features 7.0″  display, Intel Atom Z3560 chipset, 5 MP primary camera, 2 MP front camera, 3950 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-memo-pad-7.jpg,https://www.gsmarena.com/asus_memo_pad_7_me572c-6629.php
Zenfone 5 A500KL (2014),"Asus Zenfone 5 A500KL (2014) Android smartphone. Announced Jun 2014. Features 5.0″  display, Snapdragon 400 chipset, 8 MP primary camera, 2 MP front camera, 2110 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenphone-5.jpg,https://www.gsmarena.com/asus_zenfone_5_a500kl_(2014)-6429.php
Zenfone 4 A450CG (2014),"Asus Zenfone 4 A450CG (2014) Android smartphone. Announced Jun 2014. Features 4.5″  display, Intel Atom Z2520 chipset, 8 MP primary camera, 1750 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-4-a450cg.jpg,https://www.gsmarena.com/asus_zenfone_4_a450cg_(2014)-6428.php
Memo Pad 8 ME581CL,"Asus Memo Pad 8 ME581CL Android tablet. Announced Jun 2014. Features 8.0″  display, Intel Atom Z3580 chipset, 5 MP primary camera, 1.2 MP front camera, 4000 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/asus-memo-pad-8-me581cl.jpg,https://www.gsmarena.com/asus_memo_pad_8_me581cl-6414.php
Memo Pad 8 ME181C,"Asus Memo Pad 8 ME181C Android tablet. Announced Jun 2014. Features 8.0″  display, Intel Atom Z3745 chipset, 5 MP primary camera, 2 MP front camera, 4000 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-memo-pad-8-me181c.jpg,https://www.gsmarena.com/asus_memo_pad_8_me181c-6413.php
Memo Pad 7 ME176C,"Asus Memo Pad 7 ME176C Android tablet. Announced Jun 2014. Features 7.0″  display, Intel Atom Z3745 chipset, 5 MP primary camera, 2 MP front camera, 3950 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-memo-pad-7-me176c.jpg,https://www.gsmarena.com/asus_memo_pad_7_me176c-6412.php
Fonepad 8 FE380CG,"Asus Fonepad 8 FE380CG Android tablet. Announced Jun 2014. Features 8.0″  display, Intel Atom Z3530 chipset, 5 MP primary camera, 2 MP front camera, 3950 mAh battery, 16 GB storage, 2 GB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/asus-fonepad-8-fe380cg.jpg,https://www.gsmarena.com/asus_fonepad_8_fe380cg-6411.php
Fonepad 7 FE375CXG,"Asus Fonepad 7 FE375CXG Android tablet. Announced Sep 2014. Features 7.0″  display, Intel Atom Z3530 chipset, 2 MP primary camera, 3950 mAh battery, 16 GB storage, 1000 MB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/asus-fonepad-7-fe375cg.jpg,https://www.gsmarena.com/asus_fonepad_7_fe375cxg-6747.php
Fonepad 7 FE375CG,"Asus Fonepad 7 FE375CG Android tablet. Announced Jun 2014. Features 7.0″  display, Intel Atom Z3560 chipset, 5 MP primary camera, 2 MP front camera, 3950 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-fonepad-7-fe375cg.jpg,https://www.gsmarena.com/asus_fonepad_7_fe375cg-6410.php
Transformer Pad TF303CL,"Asus Transformer Pad TF303CL Android tablet. Announced Jun 2014. Features 10.1″  display, Intel Atom Z3745 chipset, 5 MP primary camera, 1.2 MP front camera, 6600 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-transformer-pad-tf303cl.jpg,https://www.gsmarena.com/asus_transformer_pad_tf303cl-6407.php
Transformer Pad TF103C,"Asus Transformer Pad TF103C Android tablet. Announced Jun 2014. Features 10.1″  display, Intel Atom Z3745 chipset, 2 MP primary camera, 5000 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-transformer-pad-tf103c-2.jpg,https://www.gsmarena.com/asus_transformer_pad_tf103c-6409.php
Fonepad 7 (2014),"Asus Fonepad 7 (2014) Android tablet. Announced May 2014. Features 7.0″  display, Intel Atom Z2520 chipset, 2 MP primary camera, 3910 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-fonepad-7-2014.jpg,https://www.gsmarena.com/asus_fonepad_7_(2014)-6394.php
PadFone X,"Asus PadFone X Android smartphone. Announced Mar 2014. Features 5.0″  display, Snapdragon 800 chipset, 13 MP primary camera, 2 MP front camera, 2300 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/Asus-PadFone-X.jpg,https://www.gsmarena.com/asus_padfone_x-6519.php
PadFone S,"Asus PadFone S Android smartphone. Announced Mar 2014. Features 5.0″  display, Snapdragon 801 chipset, 13 MP primary camera, 2 MP front camera, 2300 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/asus-padfone-s-new.jpg,https://www.gsmarena.com/asus_padfone_s-6238.php
PadFone Infinity Lite,"Asus PadFone Infinity Lite Android smartphone. Announced Feb 2014. Features 5.0″  display, Snapdragon 600 chipset, 13 MP primary camera, 2 MP front camera, 2400 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-padfone-infinity-2-new.jpg,https://www.gsmarena.com/asus_padfone_infinity_lite-6120.php
