title,extended_title,img_link,gsmarena_link
Edge X30,"Motorola Edge X30 Android smartphone. Announced Dec 2021. Features 6.7″  display, Snapdragon 8 Gen 1 chipset, 5000 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-edge-x30.jpg,https://www.gsmarena.com/motorola_edge_x30-11262.php
Edge S30,"Motorola Edge S30 Android smartphone. Announced Dec 2021. Features 6.8″  display, Snapdragon 888+ 5G chipset, 5000 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-edge-s30.jpg,https://www.gsmarena.com/motorola_edge_s30-11263.php
Moto G200 5G,"Motorola Moto G200 5G Android smartphone. Announced Nov 2021. Features 6.8″  display, Snapdragon 888+ 5G chipset, 5000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g200-5g-glacier-green.jpg,https://www.gsmarena.com/motorola_moto_g200_5g-11222.php
Moto G71 5G,"Motorola Moto G71 5G Android smartphone. Announced Nov 2021. Features 6.4″  display, Snapdragon 695 5G chipset, 5000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g71-5g-neptune-green.jpg,https://www.gsmarena.com/motorola_moto_g71_5g-11223.php
Moto G51 5G,"Motorola Moto G51 5G Android smartphone. Announced Nov 2021. Features 6.8″  display, Snapdragon 480+ 5G chipset, 5000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g51-5g-bright-silver.jpg,https://www.gsmarena.com/motorola_moto_g51_5g-11194.php
Moto G41,"Motorola Moto G41 Android smartphone. Announced Nov 2021. Features 6.4″  display, MT6769Z Helio G85 chipset, 5000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g41-pearl-gold.jpg,https://www.gsmarena.com/motorola_moto_g41-11224.php
Moto G31,"Motorola Moto G31 Android smartphone. Announced Nov 2021. Features 6.4″  display, MT6769Z Helio G85 chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g31-baby-blue.jpg,https://www.gsmarena.com/motorola_moto_g31-11225.php
Moto G Power (2022),"Motorola Moto G Power (2022) Android smartphone. Announced Nov 2021. Features 6.5″  display, MT6765 Helio G37 chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g9-power-2022.jpg,https://www.gsmarena.com/motorola_moto_g_power_(2022)-11211.php
Moto Watch 100,"Motorola Moto Watch 100 watch. Announced Nov 2021. Features 1.3″  display, 355 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-watch-100.jpg,https://www.gsmarena.com/motorola_moto_watch_100-11220.php
Moto E30,"Motorola Moto E30 Android smartphone. Announced Nov 2021. Features 6.5″  display, Unisoc T700 chipset, 5000 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e30.jpg,https://www.gsmarena.com/motorola_moto_e30-11199.php
Edge 5G UW (2021),"Motorola Edge 5G UW (2021) Android smartphone. Announced Oct 2021. Features 6.8″  display, Snapdragon 778G 5G chipset, 5000 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-edge-2021.jpg,https://www.gsmarena.com/motorola_edge_5g_uw_(2021)-11753.php
G Pure,"Motorola G Pure Android smartphone. Announced Oct 2021. Features 6.5″  display, MT6762G Helio G25 chipset, 4000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-pure.jpg,https://www.gsmarena.com/motorola_g_pure-11145.php
Moto E40,"Motorola Moto E40 Android smartphone. Announced Oct 2021. Features 6.5″  display, Unisoc T700 chipset, 5000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e40-r.jpg,https://www.gsmarena.com/motorola_moto_e40-11112.php
Tab G20,"Motorola Tab G20 Android tablet. Announced Sep 2021. Features 8.0″  display, MT8768T Helio P22T chipset, 5100 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-tab-g20.jpg,https://www.gsmarena.com/motorola_tab_g20-11133.php
Moto G60,"Motorola Moto G60 Android smartphone. Announced Apr 2021. Features 6.8″  display, Snapdragon 732G chipset, 6000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g60.jpg,https://www.gsmarena.com/motorola_moto_g60-10861.php
Moto E20,"Motorola Moto E20 Android smartphone. Announced Sep 2021. Features 6.5″  display, Unisoc T606 chipset, 4000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e20.jpg,https://www.gsmarena.com/motorola_moto_e20-11072.php
Moto G50 5G,"Motorola Moto G50 5G Android smartphone. Announced Aug 2021. Features 6.5″  display, Dimensity 700 chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g50-5g.jpg,https://www.gsmarena.com/motorola_moto_g50_5g-11070.php
Edge (2021),"Motorola Edge (2021) Android smartphone. Announced Aug 2021. Features 6.8″  display, Snapdragon 778G 5G chipset, 5000 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-edge-2021.jpg,https://www.gsmarena.com/motorola_edge_(2021)-11061.php
Edge 20 Fusion,"Motorola Edge 20 Fusion Android smartphone. Announced Aug 2021. Features 6.7″  display, Dimensity 800U chipset, 5000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-edge-20-fusion.jpg,https://www.gsmarena.com/motorola_edge_20_fusion-11056.php
Moto G60S,"Motorola Moto G60S Android smartphone. Announced Aug 2021. Features 6.8″  display, MT6785V chipset, 5000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g60s.jpg,https://www.gsmarena.com/motorola_moto_g60s-11047.php
Edge 20 Pro,"Motorola Edge 20 Pro Android smartphone. Announced Jul 2021. Features 6.7″  display, Snapdragon 870 5G chipset, 4500 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/motorola-edge20-pro-.jpg,https://www.gsmarena.com/motorola_edge_20_pro-11004.php
Edge 20,"Motorola Edge 20 Android smartphone. Announced Jul 2021. Features 6.7″  display, Snapdragon 778G 5G chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/motorola-edge-20.jpg,https://www.gsmarena.com/motorola_edge_20-11034.php
Edge 20 Lite,"Motorola Edge 20 Lite Android smartphone. Announced Jul 2021. Features 6.7″  display, Dimensity 720 chipset, 5000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-edge-20-lite-.jpg,https://www.gsmarena.com/motorola_edge_20_lite-11035.php
one 5G UW ace,"Motorola one 5G UW ace Android smartphone. Announced Jul 2021. Features 6.7″  display, Snapdragon 750G 5G chipset, 5000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-one-5g-uw-ace.jpg,https://www.gsmarena.com/motorola_one_5g_uw_ace-11005.php
Defy (2021),"Motorola Defy (2021) Android smartphone. Announced Jun 2021. Features 6.5″  display, Snapdragon 662 chipset, 5000 mAh battery, 64 GB storage, 4 GB RAM, MIL-SPEC 810H compliant, Corning Gorilla Glass Victus.",https://fdn2.gsmarena.com/vv/bigpic/motorola-defy-2021.jpg,https://www.gsmarena.com/motorola_defy_(2021)-10969.php
Moto G Stylus 5G,"Motorola Moto G Stylus 5G Android smartphone. Announced Jun 2021. Features 6.8″  display, Snapdragon 480 5G chipset, 5000 mAh battery, 256 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-stylus-5g.jpg,https://www.gsmarena.com/motorola_moto_g_stylus_5g-10947.php
Moto G20,"Motorola Moto G20 Android smartphone. Announced Apr 2021. Features 6.5″  display, Unisoc T700 chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g20-.jpg,https://www.gsmarena.com/motorola_moto_g20-10828.php
Moto G40 Fusion,"Motorola Moto G40 Fusion Android smartphone. Announced Apr 2021. Features 6.8″  display, Snapdragon 732G chipset, 6000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g60.jpg,https://www.gsmarena.com/motorola_moto_g40_fusion-10862.php
Moto G100,"Motorola Moto G100 Android smartphone. Announced Mar 2021. Features 6.7″  display, Snapdragon 870 5G chipset, 5000 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g100-1.jpg,https://www.gsmarena.com/motorola_moto_g100-10791.php
Moto G50,"Motorola Moto G50 Android smartphone. Announced Mar 2021. Features 6.5″  display, Snapdragon 480 5G chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g50-r.jpg,https://www.gsmarena.com/motorola_moto_g50-10789.php
Moto G10 Power,"Motorola Moto G10 Power Android smartphone. Announced Mar 2021. Features 6.5″  display, Snapdragon 460 chipset, 6000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g10-power.jpg,https://www.gsmarena.com/motorola_moto_g10_power-10778.php
Moto E7i Power,"Motorola Moto E7i Power Android smartphone. Announced Feb 2021. Features 6.51″  display, Unisoc SC9863A chipset, 5000 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e7-power.jpg,https://www.gsmarena.com/motorola_moto_e7i_power-11000.php
Moto E7 Power,"Motorola Moto E7 Power Android smartphone. Announced Feb 2021. Features 6.51″  display, MT6762G Helio G25 chipset, 5000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e7-power.jpg,https://www.gsmarena.com/motorola_moto_e7_power-10738.php
Moto G30,"Motorola Moto G30 Android smartphone. Announced Feb 2021. Features 6.5″  display, Snapdragon 662 chipset, 5000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g30.jpg,https://www.gsmarena.com/motorola_moto_g30-10724.php
Moto G10,"Motorola Moto G10 Android smartphone. Announced Feb 2021. Features 6.5″  display, Snapdragon 460 chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g10.jpg,https://www.gsmarena.com/motorola_moto_g10-10723.php
Moto E6i,"Motorola Moto E6i Android smartphone. Announced Feb 2021. Features 6.1″  display, Unisoc SC9863A chipset, 3000 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e6i.jpg,https://www.gsmarena.com/motorola_moto_e6i-10734.php
Edge S,"Motorola Edge S Android smartphone. Announced Jan 2021. Features 6.7″  display, Snapdragon 870 5G chipset, 5000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-edge-s.jpg,https://www.gsmarena.com/motorola_edge_s-10705.php
One 5G Ace,"Motorola One 5G Ace Android smartphone. Announced Jan 2021. Features 6.7″  display, Snapdragon 750G 5G chipset, 5000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-one-5g-ace.jpg,https://www.gsmarena.com/motorola_one_5g_ace-10671.php
Moto G Stylus (2021),"Motorola Moto G Stylus (2021) Android smartphone. Announced Jan 2021. Features 6.8″  display, Snapdragon 678 chipset, 4000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-stylus-2021.jpg,https://www.gsmarena.com/motorola_moto_g_stylus_(2021)-10583.php
Moto G Power (2021),"Motorola Moto G Power (2021) Android smartphone. Announced Jan 2021. Features 6.6″  display, Snapdragon 662 chipset, 5000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g9-power-2021.jpg,https://www.gsmarena.com/motorola_moto_g_power_(2021)-10672.php
Moto G Play (2021),"Motorola Moto G Play (2021) Android smartphone. Announced Jan 2021. Features 6.5″  display, Snapdragon 460 chipset, 5000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-play-2021.jpg,https://www.gsmarena.com/motorola_moto_g_play_(2021)-10673.php
Moto E7,"Motorola Moto E7 Android smartphone. Announced Nov 2020. Features 6.5″  display, MT6762G Helio G25 chipset, 4000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e7-r1.jpg,https://www.gsmarena.com/motorola_moto_e7-10511.php
Moto G 5G,"Motorola Moto G 5G Android smartphone. Announced Nov 2020. Features 6.7″  display, Snapdragon 750G 5G chipset, 5000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-5g.jpg,https://www.gsmarena.com/motorola_moto_g_5g-10577.php
Moto G9 Power,"Motorola Moto G9 Power Android smartphone. Announced Nov 2020. Features 6.8″  display, Snapdragon 662 chipset, 6000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g9-power.jpg,https://www.gsmarena.com/motorola_moto_g9_power-10574.php
Razr 5G,"Motorola Razr 5G Android smartphone. Announced Sep 2020. Features 6.2″  display, Snapdragon 765G 5G chipset, 2800 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-razr-5g-brush-gold.jpg,https://www.gsmarena.com/motorola_razr_5g-10410.php
Moto G9 Plus,"Motorola Moto G9 Plus Android smartphone. Announced Sep 2020. Features 6.81″  display, Snapdragon 730G chipset, 5000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g9-plus-new.jpg,https://www.gsmarena.com/motorola_moto_g9_plus-10432.php
Moto E7 Plus,"Motorola Moto E7 Plus Android smartphone. Announced Sep 2020. Features 6.5″  display, Snapdragon 460 chipset, 5000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e7-plus.jpg,https://www.gsmarena.com/motorola_moto_e7_plus-10436.php
One 5G UW,"Motorola One 5G UW Android smartphone. Announced Oct 2020. Features 6.7″  display, Snapdragon 765 5G chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-one-5g.jpg,https://www.gsmarena.com/motorola_one_5g_uw-10518.php
One 5G,"Motorola One 5G Android smartphone. Announced Sep 2020. Features 6.7″  display, Snapdragon 765 5G chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-one-5g.jpg,https://www.gsmarena.com/motorola_one_5g-10407.php
Moto G9 Play,"Motorola Moto G9 Play Android smartphone. Announced Aug 2020. Features 6.5″  display, Snapdragon 662 chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g9-play.jpg,https://www.gsmarena.com/motorola_moto_g9_play-10387.php
Moto G9 (India),"Motorola Moto G9 (India) Android smartphone. Announced Aug 2020. Features 6.5″  display, Snapdragon 662 chipset, 5000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g9.jpg,https://www.gsmarena.com/motorola_moto_g9_(india)-10384.php
Moto G 5G Plus,"Motorola Moto G 5G Plus Android smartphone. Announced Jul 2020. Features 6.7″  display, Snapdragon 765 5G chipset, 5000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-5g-plus.jpg,https://www.gsmarena.com/motorola_moto_g_5g_plus-10307.php
One Fusion,"Motorola One Fusion Android smartphone. Announced Jul 2020. Features 6.5″  display, Snapdragon 710 chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-one-fusion-1.jpg,https://www.gsmarena.com/motorola_one_fusion-10317.php
One Fusion+,"Motorola One Fusion+ Android smartphone. Announced Jun 2020. Features 6.5″  display, Snapdragon 730 chipset, 5000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-one-fusion-plus.jpg,https://www.gsmarena.com/motorola_one_fusion+-10290.php
One Vision Plus,"Motorola One Vision Plus Android smartphone. Announced Jul 2020. Features 6.3″  display, Snapdragon 665 chipset, 4000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g8-plus.jpg,https://www.gsmarena.com/motorola_one_vision_plus-10374.php
Moto G Fast,"Motorola Moto G Fast Android smartphone. Announced Jun 2020. Features 6.4″  display, Snapdragon 665 chipset, 4000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-fast.jpg,https://www.gsmarena.com/motorola_moto_g_fast-10286.php
Moto E (2020),"Motorola Moto E (2020) Android smartphone. Announced Jun 2020. Features 6.2″  display, Snapdragon 632 chipset, 3550 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e-2020.jpg,https://www.gsmarena.com/motorola_moto_e_(2020)-10287.php
Moto G Pro,"Motorola Moto G Pro Android smartphone. Announced May 2020. Features 6.4″  display, Snapdragon 665 chipset, 4000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-stylus-.jpg,https://www.gsmarena.com/motorola_moto_g_pro-10269.php
Edge+ (2020),"Motorola Edge+ (2020) Android smartphone. Announced Apr 2020. Features 6.7″  display, Snapdragon 865 5G chipset, 5000 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/motorola-edge-plus.jpg,https://www.gsmarena.com/motorola_edge+_(2020)-10119.php
Edge,"Motorola Edge Android smartphone. Announced Apr 2020. Features 6.7″  display, Snapdragon 765G 5G chipset, 4500 mAh battery, 256 GB storage, 6 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/motorola-edge-midnight-magenta.jpg,https://www.gsmarena.com/motorola_edge-10133.php
Moto G8 Power Lite,"Motorola Moto G8 Power Lite Android smartphone. Announced Apr 2020. Features 6.5″  display, MT6765 Helio P35 chipset, 5000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g8-power-lite.jpg,https://www.gsmarena.com/motorola_moto_g8_power_lite-10154.php
Moto E6s (2020),"Motorola Moto E6s (2020) Android smartphone. Announced Mar 2020. Features 6.1″  display, MT6762 Helio P22 chipset, 3000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e6s-2020.jpg,https://www.gsmarena.com/motorola_moto_e6s_(2020)-10135.php
Moto G8,"Motorola Moto G8 Android smartphone. Announced Mar 2020. Features 6.4″  display, Snapdragon 665 chipset, 4000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g8.jpg,https://www.gsmarena.com/motorola_moto_g8-10051.php
Moto G Stylus,"Motorola Moto G Stylus Android smartphone. Announced Feb 2020. Features 6.4″  display, Snapdragon 665 chipset, 4000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-stylus-.jpg,https://www.gsmarena.com/motorola_moto_g_stylus-10057.php
Moto G Power,"Motorola Moto G Power Android smartphone. Announced Feb 2020. Features 6.4″  display, Snapdragon 665 chipset, 5000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-power.jpg,https://www.gsmarena.com/motorola_moto_g_power-10076.php
Moto G8 Power,"Motorola Moto G8 Power Android smartphone. Announced Feb 2020. Features 6.4″  display, Snapdragon 665 chipset, 5000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-power-r.jpg,https://www.gsmarena.com/motorola_moto_g8_power-10052.php
One Hyper,"Motorola One Hyper Android smartphone. Announced Dec 2019. Features 6.5″  display, Snapdragon 675 chipset, 4000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-one-hyper-.jpg,https://www.gsmarena.com/motorola_one_hyper-9944.php
Razr 2019,"Motorola Razr 2019 Android smartphone. Announced Nov 2019. Features 6.2″  display, Snapdragon 710 chipset, 2510 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-razr-2019-.jpg,https://www.gsmarena.com/motorola_razr_2019-9630.php
Moto G8 Play,"Motorola Moto G8 Play Android smartphone. Announced Oct 2019. Features 6.2″  display, MT6771 Helio P70M chipset, 4000 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g8-play-r.jpg,https://www.gsmarena.com/motorola_moto_g8_play-9918.php
Moto E6 Play,"Motorola Moto E6 Play Android smartphone. Announced Oct 2019. Features 5.5″  display, MT6739 chipset, 3000 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e6-play.jpg,https://www.gsmarena.com/motorola_moto_e6_play-9932.php
Moto G8 Plus,"Motorola Moto G8 Plus Android smartphone. Announced Oct 2019. Features 6.3″  display, Snapdragon 665 chipset, 4000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g8-plus.jpg,https://www.gsmarena.com/motorola_moto_g8_plus-9916.php
One Macro,"Motorola One Macro Android smartphone. Announced Oct 2019. Features 6.2″  display, MT6771 Helio P70 chipset, 4000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-one-macro-10.jpg,https://www.gsmarena.com/motorola_one_macro-9900.php
Moto E6 Plus,"Motorola Moto E6 Plus Android smartphone. Announced Sep 2019. Features 6.1″  display, MT6762 Helio P22 chipset, 3000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e6-plus-.jpg,https://www.gsmarena.com/motorola_moto_e6_plus-9831.php
One Zoom,"Motorola One Zoom Android smartphone. Announced Sep 2019. Features 6.39″  display, Snapdragon 675 chipset, 4000 mAh battery, 128 GB storage, 4 GB RAM, Panda King glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-one-zoom-r1.jpg,https://www.gsmarena.com/motorola_one_zoom-9745.php
One Action,"Motorola One Action Android smartphone. Announced Aug 2019. Features 6.3″  display, Exynos 9609 chipset, 3500 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-one-action-aqua-teal.jpg,https://www.gsmarena.com/motorola_one_action-9739.php
Moto E6,"Motorola Moto E6 Android smartphone. Announced Jul 2019. Features 5.5″  display, Snapdragon 435 chipset, 3000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e6-xt2005-navy-blue.jpg,https://www.gsmarena.com/motorola_moto_e6-9682.php
Moto Z4,"Motorola Moto Z4 Android smartphone. Announced May 2019. Features 6.4″  display, Snapdragon 675 chipset, 3600 mAh battery, 128 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-z4-r.jpg,https://www.gsmarena.com/motorola_moto_z4-9691.php
One Vision,"Motorola One Vision Android smartphone. Announced May 2019. Features 6.3″  display, Exynos 9609 chipset, 3500 mAh battery, 128 GB storage, 4 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/motorola-one-vision.jpg,https://www.gsmarena.com/motorola_one_vision-9647.php
Moto G7 Plus,"Motorola Moto G7 Plus Android smartphone. Announced Feb 2019. Features 6.2″  display, Snapdragon 636 chipset, 3000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g7-plus.jpg,https://www.gsmarena.com/motorola_moto_g7_plus-9533.php
Moto G7,"Motorola Moto G7 Android smartphone. Announced Feb 2019. Features 6.2″  display, Snapdragon 632 chipset, 3000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g7.jpg,https://www.gsmarena.com/motorola_moto_g7-9357.php
Moto G7 Power,"Motorola Moto G7 Power Android smartphone. Announced Feb 2019. Features 6.2″  display, Snapdragon 632 chipset, 5000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3 (market dependent).",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g7-power.jpg,https://www.gsmarena.com/motorola_moto_g7_power-9527.php
Moto G7 Play,"Motorola Moto G7 Play Android smartphone. Announced Feb 2019. Features 5.7″  display, Snapdragon 632 chipset, 3000 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3 (market dependent).",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g7-play.jpg,https://www.gsmarena.com/motorola_moto_g7_play-9532.php
One (P30 Play),"Motorola One (P30 Play) Android smartphone. Announced Aug 2018. Features 5.9″  display, Snapdragon 625 chipset, 3000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/motorola-one-.jpg,https://www.gsmarena.com/motorola_one_(p30_play)-9310.php
One Power (P30 Note),"Motorola One Power (P30 Note) Android smartphone. Announced Aug 2018. Features 6.2″  display, Snapdragon 636 chipset, 5000 mAh battery, 64 GB storage, 6 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/motorola-one-power-.jpg,https://www.gsmarena.com/motorola_one_power_(p30_note)-9221.php
Moto Z3,"Motorola Moto Z3 Android smartphone. Announced Aug 2018. Features 6.01″  display, Snapdragon 835 chipset, Dual: 12 MP (f/2.0, 1.25µm) + 12 MP primary camera, 8 MP front camera, 3000 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-z3-play-.jpg,https://www.gsmarena.com/motorola_moto_z3-9283.php
Moto Z3 Play,"Motorola Moto Z3 Play Android smartphone. Announced Jun 2018. Features 6.01″  display, Snapdragon 636 chipset, 3000 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-z3-play-.jpg,https://www.gsmarena.com/motorola_moto_z3_play-9003.php
